       39.01664      -16.35682    0.45774E+02      -14.84676    0.16606E+01   -0.16607E+01   -0.34890E+01
       46.59599      -16.34303    0.82688E+02      -13.29103    0.19174E+01   -0.19175E+01   -0.37939E+01
       10.73850      -16.33835    0.12450E+03      -13.34544    0.20952E+01   -0.20952E+01   -0.39698E+01
       25.82541      -16.33895    0.37679E+02      -15.14557    0.15761E+01   -0.15762E+01   -0.33958E+01
        8.80432      -16.51981    0.14398E+03      -13.07498    0.21583E+01   -0.21583E+01   -0.40419E+01
       20.25521      -16.44036    0.48519E+02      -14.55234    0.16859E+01   -0.16860E+01   -0.35230E+01
       33.47512      -16.41295    0.36530E+02      -15.37288    0.15627E+01   -0.15627E+01   -0.33759E+01
        1.12166      -16.50876    0.17858E+03      -11.87700    0.22518E+01   -0.22519E+01   -0.41771E+01
       27.70974      -16.33924    0.36693E+02      -15.26883    0.15646E+01   -0.15646E+01   -0.33808E+01
       18.32541      -16.62801    0.59913E+02      -14.32135    0.17775E+01   -0.17776E+01   -0.36216E+01
       31.58547      -16.60895    0.37171E+02      -15.39968    0.15702E+01   -0.15703E+01   -0.33827E+01
       29.62736      -16.52414    0.37022E+02      -15.36320    0.15685E+01   -0.15685E+01   -0.33820E+01
       12.60944      -16.39855    0.10777E+03      -13.55864    0.20325E+01   -0.20325E+01   -0.39003E+01
       16.35311      -16.54690    0.73620E+02      -14.03811    0.18670E+01   -0.18670E+01   -0.37197E+01
       14.48811      -16.48187    0.88539E+02      -13.81133    0.19471E+01   -0.19472E+01   -0.38069E+01
       48.46235      -16.32469    0.90873E+02      -12.93847    0.19584E+01   -0.19585E+01   -0.38466E+01
       -0.58257      -16.29555    0.17779E+03      -11.65060    0.22499E+01   -0.22499E+01   -0.41836E+01
        6.91503      -16.50290    0.15888E+03      -12.78526    0.22011E+01   -0.22011E+01   -0.40944E+01
        3.08034      -16.71879    0.17600E+03      -12.21507    0.22455E+01   -0.22455E+01   -0.41586E+01
        5.09452      -16.55594    0.16836E+03      -12.54191    0.22262E+01   -0.22263E+01   -0.41279E+01
       37.14000      -17.66676    0.48424E+02      -14.99803    0.16851E+01   -0.16851E+01   -0.35090E+01
       23.94200      -17.66397    0.48592E+02      -14.98398    0.16866E+01   -0.16866E+01   -0.35110E+01
        8.72412      -17.94894    0.14713E+03      -13.11034    0.21677E+01   -0.21678E+01   -0.40501E+01
       -2.28130      -16.45894    0.17480E+03      -11.47219    0.22426E+01   -0.22426E+01   -0.41829E+01
       29.53954      -17.73659    0.44376E+02      -15.32221    0.16471E+01   -0.16472E+01   -0.34618E+01
        0.45757      -17.63737    0.17679E+03      -11.87464    0.22475E+01   -0.22475E+01   -0.41728E+01
        2.98486       -1.36597    0.24041E+03      -10.07875    0.23810E+01   -0.23810E+01   -0.43776E+01
       25.66381       -4.56328    0.20633E+03      -10.74609    0.23146E+01   -0.23146E+01   -0.42833E+01
       27.46753       -0.38339    0.20704E+03       -9.25187    0.23161E+01   -0.23161E+01   -0.43498E+01
       48.78463      -12.42541    0.92784E+02      -12.57421    0.19675E+01   -0.19675E+01   -0.38680E+01
       21.00453       -1.27815    0.23579E+03       -9.52591    0.23725E+01   -0.23725E+01   -0.43936E+01
       25.78736       -5.29532    0.13341E+03      -11.24519    0.21252E+01   -0.21252E+01   -0.40742E+01
        2.46400       -1.53808    0.23915E+03      -10.03125    0.23787E+01   -0.23787E+01   -0.43773E+01
        3.50658       -0.36964    0.22886E+03      -10.00080    0.23596E+01   -0.23596E+01   -0.43596E+01
       26.64213       -1.22363    0.23963E+03       -9.35167    0.23795E+01   -0.23796E+01   -0.44087E+01
       36.22946       -1.06919    0.21478E+03       -9.89921    0.23320E+01   -0.23320E+01   -0.43364E+01
       11.85928       -1.22970    0.25013E+03      -10.07550    0.23982E+01   -0.23982E+01   -0.43949E+01
       18.50000       -0.40193    0.22367E+03       -9.53939    0.23496E+01   -0.23496E+01   -0.43701E+01
       35.83332       -1.45867    0.24069E+03       -9.84663    0.23815E+01   -0.23815E+01   -0.43882E+01
       26.87608       -1.75098    0.23680E+03       -9.45199    0.23744E+01   -0.23744E+01   -0.43989E+01
       45.39216       -1.32652    0.13063E+03      -11.05760    0.21160E+01   -0.21161E+01   -0.40724E+01
       33.96142       -1.67745    0.25393E+03       -9.69379    0.24047E+01   -0.24047E+01   -0.44182E+01
       21.14924       -9.42429    0.34931E+02      -12.92710    0.15432E+01   -0.15433E+01   -0.34317E+01
       24.50274       -1.65238    0.23235E+03       -9.48866    0.23661E+01   -0.23662E+01   -0.43889E+01
       33.45936       -1.68550    0.26259E+03       -9.64192    0.24193E+01   -0.24193E+01   -0.44351E+01
       33.12256       -4.03613    0.19596E+03      -10.81241    0.22922E+01   -0.22922E+01   -0.42582E+01
       36.72609       -3.89877    0.18599E+03      -11.18750    0.22695E+01   -0.22695E+01   -0.42208E+01
       12.35208       -1.53175    0.24705E+03      -10.00741    0.23928E+01   -0.23928E+01   -0.43925E+01
       43.90480       -1.61635    0.22250E+03      -11.34017    0.23473E+01   -0.23474E+01   -0.42927E+01
       23.95352       -1.44756    0.23477E+03       -9.47047    0.23706E+01   -0.23707E+01   -0.43943E+01
       20.56519      -10.06147    0.33574E+02      -13.16256    0.15260E+01   -0.15260E+01   -0.34067E+01
       16.12691      -14.01084    0.61386E+02      -13.66117    0.17881E+01   -0.17881E+01   -0.36526E+01
       -2.04757       -1.21655    0.16941E+03       -9.56248    0.22289E+01   -0.22290E+01   -0.42484E+01
       45.46626       -1.86548    0.11806E+03      -11.27166    0.20721E+01   -0.20721E+01   -0.40201E+01
       -0.41348      -12.45596    0.18567E+03      -11.37976    0.22687E+01   -0.22688E+01   -0.42126E+01
       13.20936      -12.68510    0.86591E+02      -13.16553    0.19375E+01   -0.19375E+01   -0.38180E+01
       10.89537       -9.59450    0.13706E+03      -12.21693    0.21369E+01   -0.21370E+01   -0.40500E+01
       42.42756       -4.49927    0.68863E+02      -12.64233    0.18380E+01   -0.18380E+01   -0.37362E+01
       20.51196       -1.54559    0.23791E+03       -9.57294    0.23764E+01   -0.23764E+01   -0.43954E+01
       40.88601       -5.05949    0.55456E+02      -12.81164    0.17440E+01   -0.17440E+01   -0.36364E+01
        5.07704       -5.41618    0.23701E+03      -11.00833    0.23748E+01   -0.23748E+01   -0.43331E+01
        6.99770       -1.55640    0.25019E+03      -10.25024    0.23983E+01   -0.23983E+01   -0.43875E+01
       42.64061       -5.19221    0.50082E+02      -13.04678    0.16997E+01   -0.16997E+01   -0.35842E+01
       32.91185       -3.35831    0.27075E+03      -10.28394    0.24326E+01   -0.24326E+01   -0.44204E+01
       18.96392       -5.14672    0.22892E+03      -10.63270    0.23597E+01   -0.23597E+01   -0.43331E+01
        4.70364       -5.99606    0.22842E+03      -11.15263    0.23587E+01   -0.23588E+01   -0.43114E+01
       41.16660       -4.47288    0.80755E+02      -12.41138    0.19072E+01   -0.19072E+01   -0.38134E+01
       36.51175       -3.23521    0.27318E+03      -10.61392    0.24364E+01   -0.24365E+01   -0.44106E+01
       31.29694       -2.26242    0.27622E+03       -9.67512    0.24413E+01   -0.24413E+01   -0.44556E+01
       20.61697      -14.06285    0.34819E+02      -14.26730    0.15418E+01   -0.15419E+01   -0.33875E+01
        7.63073       -1.66289    0.24751E+03      -10.21968    0.23936E+01   -0.23936E+01   -0.43842E+01
        0.41033      -12.50573    0.18800E+03      -11.55090    0.22742E+01   -0.22742E+01   -0.42116E+01
        9.22315       -4.26913    0.26848E+03      -10.53232    0.24289E+01   -0.24289E+01   -0.44064E+01
       44.70772      -12.83352    0.59730E+02      -13.72594    0.17762E+01   -0.17762E+01   -0.36387E+01
       43.16866       -1.60195    0.26382E+03      -11.29118    0.24213E+01   -0.24213E+01   -0.43686E+01
       21.24389      -14.73201    0.35525E+02      -14.48656    0.15505E+01   -0.15506E+01   -0.33896E+01
       19.40384       -4.54231    0.26896E+03      -10.34333    0.24297E+01   -0.24297E+01   -0.44150E+01
       36.21543       -4.47945    0.12358E+03      -11.58116    0.20920E+01   -0.20920E+01   -0.40282E+01
       48.16702      -13.19157    0.86964E+02      -12.82858    0.19393E+01   -0.19394E+01   -0.38312E+01
        9.44717       -4.90999    0.26820E+03      -10.71390    0.24285E+01   -0.24285E+01   -0.43985E+01
       10.27618      -10.19434    0.13750E+03      -12.38684    0.21383E+01   -0.21383E+01   -0.40454E+01
       30.75519       -2.40636    0.28306E+03       -9.71974    0.24519E+01   -0.24519E+01   -0.44642E+01
       26.94108       -0.64012    0.24450E+03       -9.27535    0.23883E+01   -0.23883E+01   -0.44209E+01
       28.00211       -0.69402    0.26943E+03       -9.32929    0.24304E+01   -0.24305E+01   -0.44606E+01
       13.09785      -11.74230    0.88332E+02      -12.93827    0.19461E+01   -0.19462E+01   -0.38343E+01
        3.00658       -0.65831    0.23359E+03      -10.02511    0.23685E+01   -0.23685E+01   -0.43674E+01
        4.03624       -0.69235    0.25882E+03      -10.14458    0.24130E+01   -0.24130E+01   -0.44068E+01
       40.95445      -14.24936    0.41806E+02      -14.64501    0.16212E+01   -0.16213E+01   -0.34556E+01
       17.03367      -14.15301    0.54177E+02      -13.81073    0.17338E+01   -0.17339E+01   -0.35936E+01
        2.88711      -13.27334    0.18535E+03      -11.96162    0.22680E+01   -0.22680E+01   -0.41902E+01
       48.22798       -9.79838    0.93270E+02      -12.40109    0.19697E+01   -0.19698E+01   -0.38763E+01
       32.60644       -4.61107    0.14192E+03      -11.23481    0.21521E+01   -0.21521E+01   -0.41015E+01
       24.74441       -9.62657    0.23234E+02      -13.40579    0.13661E+01   -0.13662E+01   -0.32388E+01
       19.01165       -0.71651    0.25279E+03       -9.56059    0.24028E+01   -0.24028E+01   -0.44223E+01
       18.00000       -0.69060    0.25904E+03       -9.66669    0.24134E+01   -0.24134E+01   -0.44281E+01
       44.25439      -13.57345    0.58404E+02      -13.89110    0.17664E+01   -0.17665E+01   -0.36237E+01
        5.38903      -11.16923    0.18030E+03      -12.17712    0.22560E+01   -0.22560E+01   -0.41705E+01
       -2.54733       -1.42109    0.16647E+03       -9.55841    0.22213E+01   -0.22214E+01   -0.42410E+01
       32.41302       -1.52811    0.24725E+03       -9.56200    0.23931E+01   -0.23931E+01   -0.44126E+01
       -0.92506       -4.77981    0.18677E+03      -10.23258    0.22713E+01   -0.22713E+01   -0.42613E+01
       38.83358       -1.20352    0.24040E+03      -10.34283    0.23809E+01   -0.23810E+01   -0.43663E+01
       12.34100       -5.18607    0.26750E+03      -10.55746    0.24273E+01   -0.24274E+01   -0.44038E+01
       12.89167       -5.52956    0.25153E+03      -10.67826    0.24006E+01   -0.24006E+01   -0.43721E+01
       12.37227      -13.20952    0.96960E+02      -13.19033    0.19866E+01   -0.19866E+01   -0.38663E+01
        8.53044       -2.41646    0.24763E+03      -10.21779    0.23938E+01   -0.23938E+01   -0.43844E+01
       12.51638      -14.25452    0.98893E+02      -13.35155    0.19952E+01   -0.19952E+01   -0.38696E+01
       24.03985       -5.08797    0.18123E+03      -10.94322    0.22582E+01   -0.22583E+01   -0.42191E+01
       36.54155       -5.22508    0.72162E+02      -12.20621    0.18583E+01   -0.18583E+01   -0.37717E+01
       30.69881      -11.84711    0.18272E+02      -15.03129    0.12618E+01   -0.12618E+01   -0.30848E+01
        4.70387       -1.58651    0.23992E+03      -10.22515    0.23801E+01   -0.23801E+01   -0.43704E+01
       23.05630      -14.77722    0.32536E+02      -14.72352    0.15124E+01   -0.15124E+01   -0.33444E+01
       -0.45614       -2.18744    0.18239E+03       -9.83415    0.22610E+01   -0.22610E+01   -0.42683E+01
        9.50284       -3.14363    0.25478E+03      -10.24771    0.24062E+01   -0.24062E+01   -0.43955E+01
       10.40208       -1.33570    0.24865E+03      -10.14298    0.23956E+01   -0.23956E+01   -0.43894E+01
       22.74266       -5.52843    0.15699E+03      -11.12598    0.21959E+01   -0.21959E+01   -0.41495E+01
       -0.70506      -14.19662    0.18119E+03      -11.48794    0.22581E+01   -0.22582E+01   -0.41979E+01
       48.58259       -9.05716    0.10065E+03      -12.16037    0.20028E+01   -0.20028E+01   -0.39179E+01
       39.32885       -1.46858    0.25121E+03      -10.42368    0.24000E+01   -0.24001E+01   -0.43820E+01
       28.73576       -1.55670    0.23270E+03       -9.44291    0.23668E+01   -0.23668E+01   -0.43917E+01
       31.37329       -5.08878    0.11397E+03      -11.48875    0.20568E+01   -0.20568E+01   -0.39965E+01
       26.47694      -11.32252    0.19047E+02      -14.28771    0.12798E+01   -0.12799E+01   -0.31249E+01
       23.21334       -5.00617    0.19758E+03      -10.84945    0.22957E+01   -0.22958E+01   -0.42603E+01
       47.37931       -1.46170    0.22572E+03      -10.37149    0.23536E+01   -0.23536E+01   -0.43377E+01
       26.99961      -11.82076    0.19309E+02      -14.59879    0.12858E+01   -0.12858E+01   -0.31215E+01
       31.89322       -1.24509    0.22809E+03       -9.50429    0.23581E+01   -0.23581E+01   -0.43802E+01
       15.37182      -14.75284    0.72154E+02      -13.69379    0.18583E+01   -0.18583E+01   -0.37217E+01
       48.39228       -4.96304    0.14230E+03      -11.25104    0.21532E+01   -0.21532E+01   -0.41020E+01
       34.89227       -2.19539    0.29587E+03       -9.88256    0.24711E+01   -0.24711E+01   -0.44762E+01
       41.90786      -14.77490    0.49954E+02      -14.41787    0.16986E+01   -0.16986E+01   -0.35397E+01
       30.08084      -11.34675    0.17441E+02      -14.76414    0.12416E+01   -0.12416E+01   -0.30724E+01
       21.50152       -1.58129    0.23780E+03       -9.56049    0.23762E+01   -0.23762E+01   -0.43957E+01
       44.25628       -1.11155    0.22159E+03      -11.10913    0.23456E+01   -0.23456E+01   -0.42999E+01
       -0.93228      -13.20065    0.18288E+03      -11.36512    0.22622E+01   -0.22622E+01   -0.42066E+01
       46.91968       -1.20266    0.21083E+03      -10.44226    0.23239E+01   -0.23239E+01   -0.43051E+01
       27.92336       -5.07399    0.13277E+03      -11.27259    0.21231E+01   -0.21231E+01   -0.40711E+01
       -0.95046       -2.54116    0.17930E+03       -9.84237    0.22536E+01   -0.22536E+01   -0.42605E+01
       35.67516      -12.47048    0.19647E+02      -15.27285    0.12933E+01   -0.12933E+01   -0.31094E+01
       22.24219      -14.17922    0.31495E+02      -14.53475    0.14982E+01   -0.14983E+01   -0.33358E+01
       41.20589       -2.48344    0.23699E+03      -11.23242    0.23747E+01   -0.23748E+01   -0.43243E+01
       40.05874       -5.02578    0.60556E+02      -12.66719    0.17822E+01   -0.17822E+01   -0.36795E+01
        3.47890      -12.62419    0.18567E+03      -12.00876    0.22687E+01   -0.22688E+01   -0.41893E+01
        3.91897       -5.81383    0.22408E+03      -11.06521    0.23504E+01   -0.23504E+01   -0.43065E+01
        3.40741       -6.37173    0.21759E+03      -11.13332    0.23376E+01   -0.23377E+01   -0.42910E+01
       41.02085       -0.59390    0.24142E+03      -10.83162    0.23828E+01   -0.23828E+01   -0.43481E+01
       38.97186      -13.25626    0.29183E+02      -14.99533    0.14651E+01   -0.14652E+01   -0.32892E+01
       14.17290       -5.29566    0.25429E+03      -10.57497    0.24053E+01   -0.24054E+01   -0.43811E+01
       31.82520       -4.48295    0.15874E+03      -11.07556    0.22007E+01   -0.22007E+01   -0.41563E+01
       19.58755       -1.58241    0.23777E+03       -9.58814    0.23762E+01   -0.23762E+01   -0.43944E+01
        2.46792       -2.70328    0.22456E+03      -10.27195    0.23513E+01   -0.23514E+01   -0.43397E+01
       17.48344       -2.92235    0.26259E+03       -9.81489    0.24193E+01   -0.24193E+01   -0.44274E+01
       18.55387       -1.88825    0.23740E+03       -9.63457    0.23755E+01   -0.23755E+01   -0.43917E+01
       39.65123       -5.62221    0.43279E+02      -13.01803    0.16363E+01   -0.16363E+01   -0.35217E+01
       24.35630       -4.50448    0.23788E+03      -10.57406    0.23764E+01   -0.23764E+01   -0.43521E+01
       44.96067       -2.31547    0.11272E+03      -11.61156    0.20520E+01   -0.20520E+01   -0.39871E+01
       41.52573       -0.31704    0.28210E+03      -11.03557    0.24504E+01   -0.24504E+01   -0.44076E+01
       36.12294       -2.03522    0.29363E+03       -9.97360    0.24678E+01   -0.24678E+01   -0.44689E+01
       48.02076       -5.60889    0.12364E+03      -11.56129    0.20922E+01   -0.20922E+01   -0.40292E+01
       18.07897       -1.72013    0.23880E+03       -9.65480    0.23780E+01   -0.23780E+01   -0.43933E+01
       19.26396       -5.91930    0.16438E+03      -11.06249    0.22159E+01   -0.22159E+01   -0.41720E+01
       34.20448       -1.14999    0.22849E+03       -9.67194    0.23589E+01   -0.23589E+01   -0.43734E+01
       19.77618      -14.12282    0.38401E+02      -14.15940    0.15843E+01   -0.15844E+01   -0.34333E+01
        6.18707      -11.71728    0.17158E+03      -12.33905    0.22345E+01   -0.22345E+01   -0.41432E+01
       35.01978      -13.13731    0.21679E+02      -15.34848    0.13360E+01   -0.13361E+01   -0.31500E+01
       -0.88068       -5.57767    0.18893E+03      -10.39280    0.22763E+01   -0.22763E+01   -0.42596E+01
       25.54942       -9.80876    0.21335E+02      -13.58692    0.13291E+01   -0.13291E+01   -0.31960E+01
        5.68765       -5.34489    0.24271E+03      -10.99582    0.23851E+01   -0.23851E+01   -0.43439E+01
       -2.47342       -5.06536    0.17580E+03      -10.08008    0.22450E+01   -0.22451E+01   -0.42416E+01
       37.31681       -1.31747    0.25566E+03      -10.04487    0.24077E+01   -0.24077E+01   -0.44057E+01
       26.59519       -5.48129    0.11318E+03      -11.42945    0.20538E+01   -0.20538E+01   -0.39958E+01
       -2.22157       -9.71807    0.18398E+03      -10.83951    0.22648E+01   -0.22648E+01   -0.42298E+01
       32.52534       -2.13578    0.27959E+03       -9.69723    0.24465E+01   -0.24465E+01   -0.44599E+01
       10.47693       -5.73568    0.25090E+03      -10.92939    0.23995E+01   -0.23995E+01   -0.43609E+01
        7.89147      -11.71579    0.15484E+03      -12.53854    0.21899E+01   -0.21899E+01   -0.40916E+01
       15.95054       -1.21187    0.24965E+03       -9.79548    0.23973E+01   -0.23974E+01   -0.44063E+01
       34.83629       -1.10188    0.26430E+03       -9.73197    0.24221E+01   -0.24221E+01   -0.44339E+01
       25.03714       -4.30000    0.24514E+03      -10.49285    0.23894E+01   -0.23894E+01   -0.43685E+01
        9.99895       -2.67776    0.24916E+03      -10.14818    0.23965E+01   -0.23965E+01   -0.43901E+01
       10.22437       -5.05043    0.26738E+03      -10.70828    0.24271E+01   -0.24272E+01   -0.43974E+01
       36.06663       -5.83194    0.48914E+02      -12.61484    0.16894E+01   -0.16895E+01   -0.35886E+01
       34.36914       -2.33010    0.28640E+03       -9.86154    0.24570E+01   -0.24570E+01   -0.44630E+01
       28.09427       -5.81824    0.84214E+02      -11.75654    0.19254E+01   -0.19254E+01   -0.38551E+01
       11.63353      -14.79818    0.11048E+03      -13.31664    0.20433E+01   -0.20433E+01   -0.39189E+01
       40.83591       -2.90094    0.20771E+03      -11.37165    0.23175E+01   -0.23175E+01   -0.42616E+01
        7.85320       -2.32418    0.24543E+03      -10.24333    0.23899E+01   -0.23900E+01   -0.43795E+01
       24.07620      -10.21640    0.22835E+02      -13.59668    0.13586E+01   -0.13586E+01   -0.32252E+01
       19.06901       -1.40281    0.24120E+03       -9.58538    0.23824E+01   -0.23824E+01   -0.44008E+01
        2.22716       -2.10055    0.22887E+03      -10.10969    0.23596E+01   -0.23596E+01   -0.43549E+01
        8.81911      -13.20462    0.14053E+03      -12.83045    0.21478E+01   -0.21478E+01   -0.40395E+01
       25.91106      -13.18962    0.23580E+02      -14.81685    0.13725E+01   -0.13726E+01   -0.32018E+01
        3.11950      -14.24577    0.18157E+03      -12.07249    0.22591E+01   -0.22591E+01   -0.41773E+01
       28.91847       -2.16920    0.26047E+03       -9.62057    0.24158E+01   -0.24158E+01   -0.44326E+01
        7.90273      -12.69550    0.15146E+03      -12.66870    0.21803E+01   -0.21803E+01   -0.40776E+01
        7.03104      -11.26693    0.16596E+03      -12.38277    0.22200E+01   -0.22200E+01   -0.41272E+01
       25.02962       -1.23527    0.22674E+03       -9.40436    0.23555E+01   -0.23555E+01   -0.43822E+01
       39.83993      -12.76211    0.30171E+02      -14.84480    0.14796E+01   -0.14796E+01   -0.33080E+01
       39.01132      -14.28891    0.34265E+02      -14.97343    0.15349E+01   -0.15349E+01   -0.33596E+01
        9.74057       -3.78520    0.26500E+03      -10.36631    0.24232E+01   -0.24233E+01   -0.44076E+01
       10.43015       -1.80525    0.24831E+03      -10.10390    0.23950E+01   -0.23950E+01   -0.43905E+01
       44.90443       -1.04846    0.15837E+03      -11.00627    0.21997E+01   -0.21997E+01   -0.41581E+01
       43.45949       -5.31165    0.51303E+02      -13.02439    0.17101E+01   -0.17102E+01   -0.35954E+01
       13.48222       -1.41437    0.24884E+03       -9.95060    0.23959E+01   -0.23959E+01   -0.43981E+01
       -1.54955       -1.55539    0.17306E+03       -9.63708    0.22382E+01   -0.22382E+01   -0.42543E+01
       14.28271       -6.07321    0.21384E+03      -10.88860    0.23301E+01   -0.23301E+01   -0.42931E+01
       23.43282       -1.71733    0.23161E+03       -9.51827    0.23647E+01   -0.23648E+01   -0.43862E+01
        4.84666       -2.22236    0.23446E+03      -10.30982    0.23701E+01   -0.23701E+01   -0.43568E+01
       -1.57608      -14.79910    0.17837E+03      -11.42758    0.22513E+01   -0.22514E+01   -0.41934E+01
       -2.28531       -5.83215    0.17950E+03      -10.24617    0.22541E+01   -0.22541E+01   -0.42435E+01
       45.21957       -2.94482    0.98042E+02      -11.79615    0.19914E+01   -0.19914E+01   -0.39197E+01
