       25.97354       -0.54540        2.45701
       22.04988       -0.61098        2.53635
       16.99293       -0.58620        2.40643
       15.99293       -0.58620        2.42710
       30.98264       -0.56537        2.40035
       38.95078       -0.57862        2.16875
       37.96185       -0.55850        2.40613
       39.95909       -0.56761        2.37658
       10.96921       -0.56503        2.38344
       31.96778       -0.59750        2.52238
       36.98500       -0.50369        2.16310
        9.96738       -0.55449        2.30468
       33.02292       -0.64925        2.55684
       36.01044       -0.53344        2.37500
       34.03575       -0.57828        2.62890
       35.00090       -0.53017        2.34060
       13.98378       -0.55232        2.41919
       14.99827       -0.56247        2.38743
       35.93912       -2.99575        1.15916
       44.66984       -9.67161       -1.19715
       36.02617       -9.40725       -0.39978
       32.26218       -9.49643       -0.44900
       28.50126       -9.50615       -0.41166
        2.78269       -9.99170       -1.22810
       14.46124       -9.87907       -0.43606
        2.31607      -11.48077       -1.64868
       17.53591      -14.89501       -1.19118
        6.76588       -8.17701       -0.40363
       20.63374       -5.58599        0.95368
       11.91908       -8.31609        0.07025
       15.63971       -8.67267        0.15694
       20.50300       -0.28863        3.35458
       20.81253       -8.53683        0.19915
       16.96508      -10.53855       -0.50095
       33.19059       -2.24547        1.46282
       25.86843       -8.24695        0.11347
        4.60832      -11.52526       -1.40406
       42.96722       -3.95331        0.29628
       15.88059       -9.50100       -0.29922
       29.58718       -8.26448       -0.04833
       41.05505       -3.43076        0.55751
        0.00213       -0.58650        0.73416
       33.30469       -8.21682       -0.13125
       38.86437       -2.45606        1.73864
       43.46630       -8.82762       -0.83288
       37.01870       -8.06877       -0.12732
       22.04988       -1.20275        2.31132
        1.50062       -0.27690        3.09000
       26.09665       -9.05896       -0.29744
        8.89716       -5.40147        0.61213
       25.00979       -3.61704        1.34517
       13.45599       -8.79519       -0.21206
        5.78744       -4.57297        0.49390
       20.01465       -0.60321        2.44937
       21.01411       -0.60271        2.38336
       45.57552       -8.24897       -1.34987
       23.24365      -12.60474       -0.54503
        0.40463       -9.11005       -1.62276
       15.20169       -1.89986        1.61391
       27.44287       -8.57865       -0.21313
       31.18010       -8.57011       -0.27793
        2.00062       -0.56558        2.13947
       34.90077       -8.48219       -0.32268
       38.01939       -1.92159        1.42720
       27.71788      -13.32870       -0.74311
       26.88674       -9.21793       -0.16520
       -0.12431      -10.48925       -2.04238
        5.07148       -0.59312        2.29472
       47.48031      -14.83709       -2.66703
        5.54182       -0.27040        3.21744
       -1.93962      -11.76316       -2.51140
        8.98804       -0.54506        2.32613
        7.97270       -0.59165        2.35917
        4.61411       -8.22894       -0.49982
       26.00793       -1.12891        2.35381
        9.74540       -8.41695       -0.13796
       11.96522       -0.58760        2.37945
       12.96086       -0.57826        2.36435
       -0.48270       -8.00446       -1.60513
       15.00709      -12.54425       -0.73666
        1.00606       -0.56938        2.03454
       44.14328      -11.96883       -1.42349
       40.19311       -2.73356        1.21584
       18.61113       -8.68380       -0.11970
        8.50000       -0.26773        3.11735
       23.70855       -8.47447       -0.11615
       26.30915       -4.03864        1.39387
       13.92365      -11.25717       -0.69897
       45.52179      -11.24858       -1.72141
        4.42208      -12.53369       -1.55592
       35.84398      -10.87744       -0.60951
       19.66379       -9.76111       -0.29793
       44.61003      -11.20599       -1.43220
       42.07809       -3.20631        0.76495
       22.36888      -13.08039       -0.65892
       39.33788       -9.84296       -0.62558
       36.69980      -11.02708       -0.59957
       44.99631       -0.49752        1.86964
       44.01482       -0.56061        2.68604
       43.14008      -13.54606       -1.55569
       12.47535       -0.29973        3.24092
        4.01689       -8.80522       -0.93616
       -2.46385       -8.80268       -2.18854
       14.83497      -11.59128       -0.58282
       12.78783       -4.11845        0.97261
       -1.08597       -8.54046       -2.06817
       14.20729      -13.15294       -0.85123
        5.39000       -8.46466       -0.63678
        6.15828       -0.97892        1.98199
       10.56120       -8.67346       -0.08220
       23.82468       -6.38405        0.78468
        1.94679      -12.91758       -2.20922
       46.40416      -13.41314       -2.27810
       19.43586       -8.91638        0.10715
       11.69131       -5.32423        0.68373
       24.50516       -8.68867        0.06821
       16.99293       -1.16831        2.37226
        0.27548       -8.28573       -1.70354
       -0.48563       -1.52023       -0.11786
       40.85600      -10.04090       -0.80318
       31.36452       -1.53488        1.85198
       13.43543       -4.31834        0.99018
       34.02248      -12.77985       -0.79849
       15.45170       -1.40946        1.80428
       46.16079       -1.93410       -0.13165
       33.02292       -1.22900        2.29065
       29.06600       -0.58895        2.43083
       30.03386       -0.54697        2.51518
       41.63923      -12.60187       -1.05581
       13.04310      -10.06694       -0.75334
       39.37305       -2.02951        1.62557
       30.86418      -10.04510       -0.42195
       27.09953      -10.06140       -0.36546
       23.20543       -0.91479        2.18668
       23.81373       -0.92638        2.20876
       22.88874       -4.32805        1.42076
       22.60188       -2.01898        1.54858
       41.83718       -8.65740       -0.55523
       25.74136       -2.13506        1.71801
       34.68870       -9.90007       -0.51050
       45.63284      -12.79804       -1.89858
        7.03005      -10.42504       -0.90325
       44.51227       -0.22987        3.08589
       41.03106       -8.55773       -0.52548
       22.18934       -4.17089        1.29630
       43.00927       -0.56761        2.22448
       23.95411       -3.92054        1.28382
        6.26574       -4.36340        0.42116
       38.08747      -12.85153       -0.97016
       17.25183       -9.07235       -0.24099
       -2.98746       -0.54909       -0.29991
       42.14564       -9.44194       -0.77869
       42.03245       -0.55390        2.27181
       38.63382       -8.27896       -0.37292
       33.58907       -8.97969       -0.42097
       47.22416       -8.33131       -1.76620
       29.84588       -9.04409       -0.35506
       41.34631      -11.66218       -1.06602
        3.82229      -11.09807       -1.37824
       31.83234       -3.27664        1.16409
       35.42541       -3.11996        1.29795
        6.97270       -0.53503        2.31982
       34.39018       -9.11901       -0.32308
       14.13191       -2.18682        1.54994
       24.37513       -3.44232        1.22074
       30.64485       -9.20427       -0.27073
       10.70404       -4.55413        0.88928
       23.03877       -0.48149        2.49879
       23.98040       -0.49308        2.46126
       39.43813       -8.36847       -0.30513
        1.60209       -1.97727        1.36732
        0.84701      -11.72152       -2.08916
       48.03496       -8.35862       -2.14600
        2.21125      -14.83620       -2.38738
       17.57897       -1.90032        1.52274
       40.99288       -1.10043        1.93789
       22.50124      -10.17710       -0.34876
       41.81653       -2.59899        1.55453
       33.07059       -9.61668       -0.39353
       29.30622       -9.65512       -0.36799
       46.81934       -9.03908       -1.85656
       23.28667       -9.82380       -0.46328
        6.84060       -5.39737        0.39568
        1.02594       -1.15376        2.09152
       11.41951      -12.69534       -0.98253
        5.26849       -4.23836        0.65541
       38.17515       -8.94912       -0.31146
        9.14022       -8.95830       -0.27888
       16.69476       -9.69289       -0.17748
       30.94151       -1.15595        2.46273
       10.70159       -2.86595        1.31756
       29.53142       -0.27832        3.29374
       17.96786      -11.63375       -0.81655
       37.91821      -11.97127       -0.77996
       39.94118       -1.12055        2.00029
       -1.00898       -1.21430        0.87185
       37.15992      -13.27942       -1.03271
       39.63583      -10.60318       -1.00372
       48.40648       -1.52482       -0.38570
       18.05095       -9.26908       -0.07880
       23.15827       -9.01977       -0.20432
        9.37989       -1.89083        1.47021
       18.68884      -11.86167       -0.70388
       11.36546       -1.43167        1.75086
       21.60172       -2.23267        1.78404
       36.85629       -2.19824        1.66806
        8.32262       -8.67011       -0.38913
       34.43449      -11.33698       -0.66999
        6.04182       -0.48151        2.11568
       40.36711      -10.70333       -0.94857
       48.10094       -2.06522       -0.54105
       20.55903       -4.90233        1.23538
       29.85852       -1.87514        1.59136
       39.76980       -9.14212       -0.54009
       18.84779      -12.78994       -1.01364
       47.19199      -12.90248       -2.32373
       42.20444       -1.09045        1.86554
       19.26205      -11.22163       -0.66184
       17.75296      -10.73424       -0.46904
       42.50672       -0.23687        3.19522
       25.71693      -11.22884       -0.86264
       10.90917       -3.47638        1.12361
       22.99846       -1.30845        1.86551
       30.07265       -1.05469        2.13677
       -1.43987       -9.94787       -2.39027
       45.98017      -11.97595       -2.05376
       22.39421       -8.82105       -0.34996
       11.04968       -1.89051        1.39339
       12.16103       -9.05435       -0.48456
        7.15880       -3.84374        0.62027
       21.37719       -3.39720        1.22219
        1.98634       -1.10733        1.75760
       18.39368      -14.35699       -1.53785
       13.99783       -1.09825        2.18849
       -2.99448       -1.04983       -0.41075
       33.81386      -11.92019       -0.75193
       -1.97183       -2.65570       -0.66373
        7.78514       -9.96610       -0.74691
       20.13749      -12.45105       -0.91462
        8.48834       -4.13546        0.97450
       18.34468      -13.43033       -1.30352
       -1.87527      -12.76091       -2.72469
       43.74100      -14.96193       -2.09345
       21.20413       -2.73941        1.57307
        3.12408      -11.72450       -1.84570
       19.06986      -10.34477       -0.31771
       10.44426       -3.92976        0.96994
       47.98629       -1.14658        0.07778
       41.68658       -3.62058        0.81590
        7.67643       -9.17249       -0.53375
       35.29848      -11.52980       -0.64046
       -1.87392       -3.35245       -0.80137
        6.50000       -0.21111        2.96217
       11.55243       -3.67938        0.92377
       -2.29935       -3.85462       -1.39412
       18.28175      -10.08531       -0.44148
       19.52588      -13.04744       -1.02334
       40.55664       -9.23990       -0.53250
        5.02866       -9.76724       -1.24132
        1.73057      -12.02469       -2.31796
        1.50622       -1.40303        1.30701
       12.91913       -9.29016       -0.39270
       46.43205       -1.41579       -0.45010
       22.49846       -1.46692        1.79129
       -0.92311       -9.30093       -2.16316
       37.01068      -11.80052       -0.92972
        6.51914       -3.78673        0.75501
       11.35324       -4.68842        0.61251
       17.91579       -1.20879        1.79833
        6.89612       -8.91769       -0.64145
       23.50000       -0.18459        3.08195
       28.21465      -10.84756       -0.74357
       46.85317      -12.04558       -2.41226
       31.96615      -10.90279       -0.67876
       14.50642       -1.31484        1.73430
       -0.19069       -9.58925       -2.26397
       29.67292       -1.36194        1.88169
       37.91794       -1.06961        1.97605
       38.32569       -1.42389        1.65556
       41.34382       -1.50462        1.33350
       27.86558      -11.57126       -0.69420
       39.24499      -11.36535       -0.97409
        4.78078       -4.70964        0.20449
       11.73671       -4.26705        0.63392
       45.98010       -1.06388       -0.05257
       31.60593      -11.63054       -0.78689
        7.27505       -4.41290        0.54237
       21.11028       -4.48521        0.88063
       17.39547      -12.35803       -0.81238
       20.82969      -12.92843       -0.89362
       20.97372       -3.87389        1.05020
       10.95074       -1.06673        2.14855
       25.82566      -10.48498       -0.82166
        9.00761       -1.05169        2.18924
       14.59147       -1.82012        1.62550
       30.25016      -10.56895       -0.62271
       34.15488      -10.52266       -0.51323
        6.27844       -9.36025       -0.99713
       14.99237       -1.05758        2.14034
       17.41579       -1.38897        1.53493
       40.56519      -11.48847       -1.16383
       40.03244       -2.18794        1.63469
       12.33694       -4.49982        0.67461
       41.02694       -1.97092        1.41792
        6.30366      -10.07398       -1.12154
       32.81768      -10.96973       -0.76749
        6.75829       -4.75587        0.33469
        5.54805       -9.15338       -1.00915
       33.33787      -10.37860       -0.59581
       26.58567      -10.57866       -0.80038
       29.49116      -10.33915       -0.79274
       17.61333      -13.22635       -1.15099
        8.60239       -1.37826        1.64839
       33.01405      -11.69700       -0.94917
       28.98818      -10.84631       -1.01119
        9.44882       -1.34080        1.59100
       29.26593      -11.48128       -1.04280
       30.50010       -1.36695        1.75077
       30.38135       -1.88983        1.54095
