        3.87000      -27.47000       -1.78408
        6.85667      -30.26667       -1.44799
        9.36333      -15.40333       -1.07127
       -0.25000      -27.68667        0.19381
       11.98667      -35.28333       -1.83410
       -0.27000      -26.14333        0.64085
        4.03333      -10.76667       -2.71929
       13.20333      -12.89000       -0.72484
        0.99667      -12.88667       -0.80221
        4.33333      -28.48000       -1.89423
       13.15667       -8.64000       -1.71472
       14.25000      -40.17667       -0.30592
       11.75667       -7.76667       -2.03784
        0.61667       -8.23333       -1.32460
        0.97667      -33.96000       -0.76427
       12.66000      -10.13000       -1.77740
        0.94667      -12.82333       -0.74346
        5.51000      -27.97333       -2.08996
       10.57333      -12.96000       -2.10990
       12.55000      -29.31667       -0.84641
        2.99667      -10.81333       -2.78566
        8.59333       -8.95667       -2.79498
       11.49000      -11.14000       -2.16861
       10.79000      -16.38333       -1.64156
        5.23667      -33.25000       -2.47785
       14.15000      -36.74000        0.31734
       14.47000      -26.16667        0.47915
       11.05333      -17.50000       -1.22633
       11.13333      -17.41000       -1.13333
        0.29333      -21.95333        0.95229
        1.91000      -36.78667       -1.29615
       12.29000      -36.78667       -1.23590
        1.11333       -9.51667       -0.42959
       13.86000      -39.03333       -0.90116
       14.28667      -29.19333        1.55494
        0.33333      -39.02667       -0.92972
        5.34667      -26.58000       -2.08030
       12.92000      -31.75000       -0.79767
        1.10333      -29.15000       -0.80260
        3.40667      -28.31333       -1.65216
        3.84333      -34.75667       -1.71657
        0.70667      -23.96000       -0.24566
       13.49333      -17.84000       -0.54736
        1.02667      -41.11000       -1.64425
       14.20000      -24.02667        0.47836
       12.79000      -18.60333       -1.27798
       10.83000      -29.23667       -1.51057
       10.83667      -29.14000       -1.45788
       12.23333       -9.60333       -1.86077
        4.56667      -21.15000       -1.41729
       14.75333      -28.45000        0.59221
        8.14667       -8.60000       -2.21647
       11.23333      -40.29333       -2.19329
        3.06333      -35.64667       -1.85350
        3.37333      -12.27667       -1.09053
       13.52000       -6.89667       -1.32131
        6.98667      -33.68000       -2.50796
        2.96667      -40.29333       -2.04863
       11.93333      -32.92333       -1.49999
       11.67000      -39.49333       -2.09050
        5.47000      -12.31000       -1.49232
       13.54333      -31.47333       -0.56955
        2.53000      -39.49333       -1.80663
        9.44667      -15.64667       -0.95690
       11.99000      -35.37333       -1.68748
        4.00333      -23.62333       -0.94503
        4.82000      -31.65000       -0.99378
        5.39667      -23.62667       -1.34757
        9.19667      -31.38667       -0.86263
        3.01667      -23.86000       -0.78016
        8.25667      -30.44000       -1.05626
       14.96000      -35.91667        0.27650
        1.90667      -15.09000       -0.25044
       15.09000      -12.58667       -0.37498
        5.50000      -22.39667       -1.17887
       13.60333       -8.98000       -1.03524
        3.91000      -10.46000       -3.03861
        9.86000      -11.28000       -2.44230
        1.54667      -32.77667       -0.85701
        8.97000      -16.87000       -1.57063
        0.26667      -12.12000       -0.07565
       14.27000      -18.32333        0.92057
        2.19333      -27.57333       -1.15276
       11.83667      -40.94333       -1.79842
        4.91333      -14.50000       -1.58344
       10.66667      -41.01333       -2.16263
       11.83000      -14.37333       -1.60618
       10.13000      -24.39333       -1.54393
       10.20667      -24.30333       -1.51561
        1.41000      -23.19333        0.08212
        0.82333      -30.37333       -0.60732
        2.36333      -40.94333       -1.89284
        1.68000      -42.02333       -1.83263
        5.72667      -42.03667       -2.07441
       10.76667      -19.60667       -1.16732
        3.52333      -41.01667       -2.10572
        5.70667      -35.95333       -2.01418
        1.70667      -19.17000        0.37168
       12.50000      -22.63333       -0.92235
        0.87333      -33.66667       -0.49436
       13.34333      -40.02667       -0.94970
        5.02000      -22.70667       -1.11580
        5.07667      -22.64333       -0.96119
       12.59000      -11.78333       -1.46460
       -0.14000       -5.56667       -1.14505
        0.85667      -40.02667       -1.11712
       -0.40333      -40.54000       -0.32130
        9.15333      -22.40333       -1.48240
        8.86000      -40.44667       -2.64315
        1.88000       -7.20000       -1.44602
        4.61000      -20.52000       -1.52921
        7.91000      -14.21000       -1.40752
        4.72667      -10.38667       -3.07380
        1.13000      -33.04667       -0.76195
        2.19000      -22.92667       -0.04047
        9.06000      -20.70667       -1.60417
        6.54000      -10.78000       -2.81214
        5.73000      -36.06000       -2.13795
       10.47000      -11.79333       -2.39454
       10.27333      -13.19667       -2.23557
       10.78667      -28.41000       -1.52322
       10.51667      -17.89667       -1.34818
        9.57333      -24.77000       -1.73404
        0.19000      -10.20667        0.08786
        0.05333      -36.75000        0.74931
       11.37333      -28.02000       -1.41684
       -0.32333      -27.06000        0.17177
        6.00000      -31.48667       -0.98575
        5.01333      -30.16333       -1.68111
       14.04000       -8.99000       -0.82149
        2.85000      -15.94000       -1.03359
        1.41667      -20.45667       -0.03642
        4.24333      -29.96333       -1.76752
        5.89333      -31.48333       -1.18627
        3.58000      -23.60000       -0.63776
        5.72333      -25.96000       -1.88075
        8.23333      -14.06333       -2.44428
        8.19000      -25.49667       -2.02441
       10.64000      -23.73000       -1.45702
       -0.09667      -36.56000        1.21092
        9.63333      -40.53333       -2.39299
       10.70000      -28.42667       -1.69301
        7.20333      -23.12333       -1.85638
        7.71667      -22.02333       -1.98552
        5.83333      -22.26000       -1.34548
       14.48333      -36.58000        0.11210
       -0.98667      -35.56667       -0.09669
       -0.69333      -17.30333        0.67303
        5.20333       -7.80000       -1.95765
        3.68333      -10.39000       -3.03588
        7.37000      -34.21333       -1.98367
       10.86000      -30.63333       -1.10477
       14.05000      -22.68000       -0.08109
       14.06333      -22.59000       -0.06566
        5.48667      -38.73000       -2.67944
       13.03667      -17.55000       -0.97935
       12.43000      -24.90667       -1.10699
       12.82000      -22.78000       -0.90759
       12.89333      -22.71333       -1.01869
        3.38000      -28.40000       -1.69228
        0.84667      -36.12333       -0.88832
       13.35333      -36.12333       -0.91686
        4.33667      -40.93000       -2.52220
        2.74667      -36.86333       -1.54505
       11.45333      -36.86333       -1.49681
       -0.03333      -38.43000        0.00429
       14.99000      -17.05333       -0.08855
        7.37333      -41.93000       -2.35944
        1.29000      -34.86333       -0.88417
       12.91000      -34.86333       -1.04902
        3.16333      -10.68000       -2.66462
        3.72667      -33.09000       -1.95464
       12.51333      -26.52667       -1.11434
       12.40000      -26.55000       -1.20388
        5.28667      -20.94667       -1.60449
        2.86000      -33.56000       -1.78875
        5.23000      -17.32333       -1.24051
        5.18667      -17.22000       -1.17573
       13.01333      -28.02667       -0.55004
        1.19000      -28.01000       -0.62609
        6.41667      -26.75333       -1.89937
        8.71000      -23.28333       -1.59997
        6.07667      -19.43000       -1.38446
        6.16000      -19.35667       -1.45245
       12.12667      -32.32000       -1.35403
       12.09667      -32.22667       -1.39489
        5.92667      -27.57333       -2.05544
        0.67667      -25.30667       -0.51516
       11.36000      -20.29667       -1.38156
        8.93667      -38.00000       -2.63979
        0.75333      -25.24000       -0.42282
        4.76000      -16.83667       -1.29910
       14.47333      -33.87333        0.90020
        1.59667      -16.49667       -0.12143
        1.50000      -16.49333       -0.21521
       13.20000       -6.46333       -1.41776
       14.35667      -31.47667        0.18971
       11.01333      -23.38667       -1.22683
        5.29000      -11.53000       -1.64359
        2.61667      -20.67000       -0.80204
        9.79333      -22.34000       -1.91211
        9.72667      -26.51333       -1.51439
        9.83667      -26.45333       -1.55322
        6.22000      -23.26667       -1.27975
        8.70667      -36.95000       -2.65175
        9.82667      -34.41333       -1.77478
        5.22667      -11.60000       -1.84648
        9.91000      -34.34667       -1.56647
       14.38667      -41.81333       -0.99911
        3.92333      -23.90333       -0.90762
        2.99000      -24.91000       -1.52132
        2.94667      -24.99333       -1.59832
        3.88333      -30.42667       -1.51406
        0.06667      -13.62000        0.80472
       10.23000       -5.84667       -2.43483
        0.19333      -10.41667        0.13624
        0.27667       -7.65667       -0.98616
       13.75667       -6.73333       -1.19566
       11.05333      -29.12333       -1.57488
        2.37333       -8.97667       -1.03779
       12.40000      -31.00667       -0.98239
        4.08667      -32.91667       -1.88279
        7.54333      -16.37000       -0.99742
       10.94000      -25.64000       -1.41294
        0.48000      -33.59667       -0.12763
       15.00333      -25.51000        0.21790
        9.98333      -21.58667       -1.42355
        9.95333      -21.67667       -1.46508
        2.89333      -13.78667       -2.10338
        3.00000      -13.77667       -2.10253
        9.46333      -29.03333       -1.67274
        7.41333      -38.41000       -2.66829
        4.23000      -41.77667       -2.03958
        0.32667      -13.94667        0.02130
        5.32667      -10.13000       -3.09072
       12.39000      -40.15667       -1.53981
       11.82667      -30.33667       -1.15518
        1.81000      -40.15667       -1.55780
       15.11000      -22.46333       -0.02690
       15.19000      -24.64000        0.25860
        0.78333      -21.32667        0.34160
       14.13333      -20.42000        1.11507
       14.05667      -20.36000        0.26155
       14.11000      -22.42667        0.04538
       11.03000      -28.82000       -1.45233
       13.64333      -23.63333        0.16268
       13.56333      -23.68333       -0.05108
        0.63667      -18.11667        0.71963
        0.55667      -18.16667        0.99405
        3.34667      -17.73000       -0.77991
        3.29000      -17.63667       -0.72800
       -0.97333      -33.43667        0.03479
       14.45333      -34.91667        0.69913
        5.85333      -37.89667       -2.62450
       10.40667       -6.84667       -2.90938
        6.42333      -19.69333       -1.41553
        6.49333      -19.77667       -1.67373
       12.52333      -24.73667       -0.95539
       14.73000      -38.18667        0.10487
        9.25333      -13.27667       -2.87735
        1.01000      -34.47333       -0.54534
       13.19333      -34.47000       -0.65328
        6.05000      -26.27667       -1.76248
       10.41000      -33.28333       -1.75219
        1.52000      -14.88667       -0.76210
        6.04000      -27.88667       -2.08697
        9.19667      -38.18000       -2.23679
        0.02333      -19.43333        0.79068
        5.42333      -38.80000       -2.73747
        9.30000      -14.90333       -1.28529
        1.42333      -15.88000       -0.06119
        6.13667      -13.26000       -2.82778
        2.52000      -18.01000       -0.31403
        9.99667      -13.73667       -2.73177
        3.08333      -17.90000       -0.90824
        5.93000      -16.28333       -1.00656
       14.73000      -13.29667       -0.13453
        7.18667      -12.69333       -2.09109
       14.39667       -5.78667       -1.16362
        9.57000      -38.72000       -2.41802
        5.96000      -18.26667       -1.36520
        8.99000      -25.22667       -1.97502
       -0.62333      -22.96000        1.59256
       12.88000      -27.54333       -0.74411
       -0.98667      -28.35667        0.16242
       15.19000      -27.91667        0.54893
       -0.32000       -5.10667       -1.21999
       14.04000      -30.22333        0.35148
        3.15000       -6.63333       -1.69668
        8.27000      -28.80333       -2.04189
       14.00000      -33.61333        0.78130
       14.17667      -34.57333        0.95658
        3.90667      -18.25000       -1.01136
       11.68000      -14.47667       -1.27464
        4.67667      -16.85667       -1.46343
        1.51333      -33.10667       -0.98169
        4.32000      -18.76000       -1.03450
        1.19667      -29.38333       -0.42930
        5.29000      -36.16667       -2.40194
       11.69333      -31.64000       -1.18495
        5.30000       -5.28000       -1.73125
        7.60000      -25.36000       -2.02369
        0.10000      -10.47333        0.50314
        1.30333      -32.44667       -0.83248
        6.00667      -37.97000       -2.96503
        3.50333      -36.83333       -2.05981
       10.71000      -36.84000       -2.07364
       14.67333      -19.26000        0.56755
        5.73333      -22.67000       -1.49392
       14.90333       -8.17667       -1.17401
        6.38000      -18.99667       -1.44178
       13.30667      -27.51667       -0.11310
        1.34667      -26.16000       -1.11900
        1.15333      -11.66333       -0.68548
        9.77667       -8.33333       -3.29229
        9.04000      -15.04667       -1.09818
       11.81333       -8.56667       -1.58369
        9.71333      -21.16333       -1.35023
        0.70333       -7.65000       -0.84541
        3.19000      -14.88000       -1.26261
        9.77333      -15.65333       -1.17482
        9.49333      -39.49000       -2.78022
        4.35000      -30.80667       -1.38814
       -0.10667      -24.86333        0.75231
        3.58000      -18.07667       -1.11219
        3.53000      -18.14333       -1.08058
        2.95333      -31.85667       -0.99204
        3.13000      -37.89333       -1.72936
       11.07000      -37.89333       -1.64601
       10.28333      -23.89667       -1.34941
        1.46333      -30.58667       -0.89658
        1.07000      -17.93333        0.70227
       -0.05333      -10.66000        0.64730
       12.69667      -13.12667       -0.93683
        5.38667      -32.83667       -2.37908
       13.19333      -18.55333       -0.55235
        1.02333      -23.25000        0.48233
        9.06333      -21.69667       -1.49518
        9.06333      -21.60000       -1.38938
        4.10333      -16.93333       -1.16293
       13.94000      -22.30000        0.22815
       14.00000      -22.40333        0.29829
        9.72000      -41.05667       -2.66540
        3.25000      -37.92000       -2.02763
       10.95000      -37.92000       -1.94383
        0.02000      -40.37333        0.35813
       12.30000      -32.16667       -0.99909
       12.18333      -32.14000       -1.19212
       10.96333      -39.73333       -2.87845
        3.23667      -39.73333       -2.58462
       -0.02333      -24.03667        0.68820
        8.17000      -10.43000       -3.37400
       13.52667       -9.04667       -0.67514
       -0.33000      -31.85000        0.32577
       10.85667      -35.28333       -1.72777
        9.77333      -36.63000       -2.16577
        6.27333      -10.22333       -3.01271
        4.48333      -18.03333       -1.27473
        2.30333       -8.51000       -1.21289
        0.11333      -21.77000        0.97696
        1.91333      -32.90333       -1.02065
        9.27667      -15.07333       -1.10437
        9.75333      -24.37667       -1.66998
        4.75000      -24.98667       -1.77286
        7.77000      -16.47667       -1.17951
        5.31667      -11.76667       -1.52247
       10.56667      -11.76000       -2.21484
        0.18000      -23.45000       -0.07042
       14.10667      -18.43667        0.69474
        0.10000      -23.37667        0.51875
       14.03000      -18.35333        0.08640
        7.36333      -25.56000       -2.10723
        6.00333      -12.30333       -1.68924
        7.28000      -26.67333       -1.92293
       11.07333      -28.90000       -1.41062
        1.22667       -7.89667       -1.06394
       11.01667      -38.88000       -2.46977
        3.18333      -38.88000       -2.33090
        8.29000       -8.84000       -2.39860
       14.46000      -38.55667       -0.19200
       14.45667      -38.45000       -0.11650
       10.63667      -38.56000       -2.37627
        3.56333      -38.56000       -2.38251
        9.96000      -17.62667       -1.70991
        1.22000      -13.02333       -0.83901
        1.29000      -12.93667       -0.89463
        0.05000      -32.98000        0.64543
        4.83667      -37.75000       -2.68296
        8.30000      -17.26667       -1.32346
        2.32333      -36.08667       -1.65987
       11.87667      -36.09000       -1.84260
        5.91000      -16.45667       -1.31364
       12.89000      -28.23000       -0.52298
        1.31000      -28.22667       -0.63533
        2.48333      -26.27667       -1.67162
        1.22000      -28.45000       -0.82838
        1.19000       -8.58667       -1.12417
       12.00000      -12.30000       -1.71050
        7.24667      -20.67333       -1.72842
        6.74000      -26.03000       -1.98203
        2.02667      -18.63667       -0.00539
        4.59667      -16.03333       -1.07650
       14.27333      -13.19000        0.26576
       14.88333      -13.29667       -0.22844
       13.67667      -20.46667        0.42649
        1.25000      -25.90333       -1.20069
        9.29000      -37.05333       -1.87237
        0.15000      -36.81000        0.40900
       14.05000      -36.80000        0.05462
       10.99667      -40.72333       -2.21837
        5.52667      -12.39000       -1.53497
        3.08333      -22.65000       -0.56966
        4.55000      -37.61667       -2.51573
        7.64667      -33.60333       -2.23631
       14.56667      -28.41667        0.44460
        3.20333      -40.72000       -2.11831
        3.20333      -11.64000       -1.41255
       11.84000      -34.63000       -1.38876
       13.91667      -27.55000        0.66750
        9.48333      -24.73667       -1.99092
        5.33000      -15.79000       -1.05392
       -0.47333      -35.03333        0.64443
        5.44667      -35.19667       -1.47612
        9.99000      -18.42333       -2.00934
        8.36667      -37.76000       -2.39044
        4.02000      -16.40667       -1.36155
       12.66667      -22.35000       -0.87644
        8.43333      -29.75333       -1.98251
        8.51333      -29.77667       -1.88520
       10.58667      -24.37000       -1.92131
       11.52333      -31.11000       -1.16020
       13.39667      -21.08333       -0.39867
        2.28000      -24.74333       -1.19805
        2.18333      -24.75000       -1.24044
        6.82333      -16.83333       -1.26420
       13.61000      -30.00333       -0.00610
        0.59000      -29.99333        0.09645
        0.88333      -21.20000        0.24022
        2.66667       -9.08667       -1.45871
       12.38333      -23.26000       -0.70518
       13.70333      -19.14333       -0.42292
       10.76333      -25.05667       -1.57173
       10.87000      -25.04667       -1.34732
        5.89667      -21.65000       -1.51761
       12.49000      -25.89667       -1.12287
        7.33333      -36.14333       -2.50366
        7.66000      -36.50000       -2.68455
        1.47667      -28.52667       -0.98339
        4.71000      -20.94333       -1.57357
        1.20667      -22.04000        0.21749
        5.30333      -29.81667       -2.16066
        2.49333      -33.63000       -1.54125
        7.18333      -28.52667       -1.86892
        2.49000      -20.86333       -0.75722
        2.60333      -20.84667       -0.94850
       11.55000      -24.12000       -1.40531
       10.75667      -31.85000       -1.29606
        4.73667      -25.86667       -2.08256
       10.52333      -39.04667       -2.66620
        3.03333      -36.13000       -1.92896
        3.67667      -39.04333       -2.56741
        4.86000      -21.96667       -1.02657
        4.81333      -22.05333       -1.03366
        0.97667      -14.87000       -1.27318
       13.65667      -34.69667       -0.27580
        0.54333      -34.69667       -0.28278
        0.88333      -21.31333        0.21550
       12.42667       -9.69000       -2.13114
       10.84000      -24.80000       -1.64246
       12.46000      -22.26667       -1.07047
       11.79667      -34.71333       -1.51330
        1.78333      -34.45667       -0.98586
        4.42000      -36.63333       -2.24145
        0.39333      -16.54667        0.02690
        4.56667      -32.51667       -1.80671
       13.33000      -11.79000       -1.27046
        8.61333      -10.17333       -3.29478
        7.35667       -9.97333       -3.41696
       10.42000      -39.02667       -2.52823
       10.03000      -30.94000       -0.95011
       10.37000      -16.11000       -1.34640
        3.78000      -39.02333       -2.48940
        2.30000      -17.58667       -0.00087
        9.07667      -15.15000       -0.96551
        0.69667       -9.73667        0.02234
       12.42000      -27.66000       -0.77714
       12.47333      -27.76333       -0.69280
        5.73667      -17.95000       -1.52297
       12.05333      -34.67000       -1.30234
        9.88000       -9.54333       -4.03952
        5.78667      -29.21333       -2.26671
        9.90333      -11.72333       -2.46756
        8.20000       -6.65333       -2.55093
        7.20333      -25.64333       -2.14151
        7.29667      -25.64333       -2.10129
        3.96333      -37.15000       -2.32705
       10.23667      -37.15000       -2.27347
        7.41000      -24.52000       -2.01217
       10.97000      -32.77000       -1.78151
        5.70667      -34.56333       -1.59736
       11.91667      -38.61667       -2.07428
        2.28333      -38.61667       -1.98765
        8.20667      -10.96000       -2.91569
        9.83000      -19.21333       -1.78465
        1.86333      -34.52667       -1.14590
        4.70333      -39.79667       -2.62093
       11.46333      -29.29333       -1.42795
        7.46333      -17.11667       -1.19761
        5.48667      -29.70333       -2.27747
       11.56667      -13.48000       -1.49768
        0.37333      -34.97667        0.24652
       13.82667      -34.97667        0.36217
       10.65000      -11.83000       -2.31133
        0.07000      -15.13667        0.31192
        5.91667      -37.98667       -2.60669
        5.06333       -6.09333       -1.72071
        3.83333       -9.25333       -2.32493
        3.78000      -28.83000       -1.48852
        2.29333      -14.31667       -1.16584
       11.91667      -14.34000       -1.34977
        4.11333      -41.56333       -2.12540
        7.79000      -22.91333       -1.50383
        2.60333      -10.01333       -2.03019
        0.13667       -8.35667       -0.48482
       11.21667       -9.18667       -2.21736
        2.30667      -21.73667       -0.51385
        2.39000      -21.77333       -0.53570
       12.90000      -41.05667       -1.32638
        6.90667      -39.08667       -2.97362
        0.06000       -6.63667        0.30076
        1.40000      -10.43333       -1.30720
       12.04667      -13.13333       -1.23858
       13.54000      -25.07333       -0.01587
        4.53333      -18.89667       -1.10349
        3.29000      -24.12667       -1.08519
       12.25000      -16.78000       -0.82112
        7.27333      -11.93000       -1.75230
       14.39333      -16.83000        0.42959
        1.17667      -31.11000       -0.43985
        5.82333      -21.73333       -1.66404
        4.99333      -33.54667       -2.25890
       10.20667      -20.80000       -1.45647
       13.19333      -21.72000       -0.82723
        5.69333      -28.93000       -2.06072
        3.33667      -32.73333       -1.52142
        5.53667      -37.23333       -2.66730
       10.44667      -24.04333       -1.42939
        8.59333      -35.00333       -2.05832
        3.21667      -32.18000       -1.10618
        3.14000      -32.11667       -1.22517
        7.71333      -36.56000       -2.82329
       10.00667      -26.26667       -1.57753
        0.25333       -6.38000       -0.48521
        0.90000      -27.51333       -0.59888
        0.42333      -24.63667        0.17222
       13.78000      -17.17000        0.04012
        6.50667      -22.82667       -1.49915
        0.49667      -22.65667        0.44210
       -0.35333      -27.54000        0.10233
       13.92333      -24.66667        0.58365
        5.81667      -35.09667       -1.62479
        5.04667      -35.41000       -2.01957
        9.02333      -37.05333       -2.66513
        9.08333      -36.98667       -2.66526
        9.57333      -18.32333       -1.67158
        1.40667      -30.12667       -1.07242
        1.00000      -20.24333        0.26997
        5.15000      -35.45000       -2.05627
        5.83667      -35.21000       -1.72500
        2.46667      -38.07333       -1.75381
       11.73333      -38.07333       -1.70915
        1.83667      -30.22000       -1.08880
        8.21333      -39.72333       -2.35384
        7.49667      -32.70667       -2.09188
       -0.29000      -14.21000        0.41435
        3.43000      -34.52333       -1.26874
        3.63000      -13.66000       -2.64302
        2.53000      -23.14333       -0.24922
       11.50000      -31.45667       -1.25269
        0.35000      -37.63667       -0.39463
       13.85000      -37.63667       -0.44207
        3.09667      -21.58667       -0.86810
       13.59667      -20.20333       -0.39161
       11.32333      -14.30000       -1.65347
        4.97667      -27.03333       -1.91762
        3.53667      -12.93667       -1.40626
        5.24333      -29.47000       -2.11018
       12.57667      -14.88333       -1.03234
        2.56333      -38.01667       -1.64774
       11.63667      -38.01667       -1.61323
        8.39000      -29.58000       -1.93970
       11.17000      -18.23667       -1.28867
        3.68333      -29.68667       -2.04622
        4.70667      -35.10667       -1.54330
       11.40667      -12.46000       -1.78823
       13.95333      -11.31000       -1.01572
        3.98000      -37.24333       -2.18404
       10.22000      -37.24333       -2.12183
        1.88000      -13.51000       -1.46114
        9.44000      -22.89000       -1.61281
        5.08333      -28.22667       -1.77831
       14.15000      -10.55000        0.92675
        7.39667      -22.79333       -1.34337
       10.30333      -24.74333       -1.75171
        4.94667      -10.17667       -3.02919
        5.75667      -37.90333       -2.84217
        0.15333       -6.55667       -0.46797
        0.15000       -6.45000       -0.54448
       13.41333      -23.26000       -0.29271
       13.37333      -23.14667       -0.27298
        0.83000      -18.65333        0.90350
        0.78667      -18.54333        1.00741
       11.60000      -22.35667       -1.24719
        3.36000      -24.38333       -1.27793
        3.45333      -24.33000       -1.26645
        9.46667      -18.81333       -1.82465
        9.11667      -40.61000       -2.43685
        6.74333       -8.81667       -2.43461
       12.47667      -33.59333       -1.10563
        0.77667      -35.75333       -0.49271
       13.42333      -35.75333       -0.67153
        1.44333      -10.88333       -1.90539
        7.64667      -22.06667       -1.66927
        0.75000      -27.42333       -0.46581
        7.74333      -14.03000       -1.97171
        7.84333      -13.96000       -1.88978
       12.44000      -34.12000       -1.31911
        9.92333      -29.49333       -1.75157
        3.14333      -22.58667       -0.60391
        0.04333       -6.83333        1.32974
       11.44667      -20.91000       -1.18698
        4.38000      -12.99333       -1.79184
        4.27000      -13.04000       -1.81625
       13.83333      -13.80667       -0.00231
       11.24667      -18.95000       -1.22260
       11.17000      -19.01333       -1.36583
        0.31333      -35.83333        0.26357
       -0.07333       -8.21667       -0.10819
        6.58000      -30.49333       -1.46224
       15.02333      -15.09333       -0.25416
        1.44333      -21.88667       -0.01649
        5.00000      -29.94333       -1.92096
       -0.09000      -12.96000        0.68894
       13.65667      -16.49000       -0.35321
       -0.71000      -29.62667        0.27105
        2.80000      -30.96333       -1.01805
        7.02667      -32.72333       -2.51218
        6.58667      -24.77667       -2.14221
        7.14000      -22.72667       -1.43464
        1.84333      -37.63333       -1.12368
       12.35667      -37.63333       -1.05379
        7.72667      -24.30667       -1.66492
       13.68333      -16.87333       -0.45679
        0.51000      -24.94667       -0.10554
        5.84667      -14.90333       -1.21446
        6.02333      -27.11667       -1.58973
        5.87333      -29.20000       -2.43662
        2.63333      -16.86000       -0.53859
        7.38333      -15.70000       -1.20738
       14.08333      -38.59000       -0.02899
        0.11667      -38.58333       -0.19746
        9.02667      -40.49333       -2.67652
       10.89333      -27.26333       -1.42757
        9.46667      -31.75000       -1.12095
        5.45667      -36.94000       -2.44154
        7.49000      -22.43000       -1.47083
        2.32333      -13.08333       -1.45870
       11.35000       -9.41000       -2.56725
        3.27333      -17.00667       -1.22406
       14.03667      -29.82667        0.19042
        4.56000      -13.79000       -2.60001
        9.98000      -35.20667       -2.02277
       10.33000      -25.38333       -1.91307
        4.46333      -41.72000       -2.00710
        8.31000      -19.05333       -1.86690
        8.84333      -34.69667       -1.63619
       -0.03333      -40.03667       -0.46319
        4.45333      -32.87000       -1.97812
        3.46667      -10.76667       -2.67916
        0.73000       -9.84000        0.10233
        3.59000      -13.84000       -2.26095
       11.02000      -15.62000       -1.32885
       13.89333      -35.83333        0.10269
        5.41667      -29.65667       -2.26612
        5.84000      -15.39333       -0.90853
        2.37667      -10.80333       -2.49993
        0.88000      -13.93333       -0.74269
        0.77333      -40.74667       -1.24212
        0.63667      -31.68000       -0.70754
        0.82333      -31.61333       -0.62111
       13.71000       -7.92333       -1.70256
        9.50333      -35.49000       -1.80455
       11.28667      -26.85000       -1.50591
        1.25000      -27.49000       -1.01911
        4.92000      -30.16333       -1.88822
        2.23333      -37.31000       -1.38438
       11.96667      -37.31000       -1.33620
       11.72000      -31.72333       -1.24104
        9.73333      -16.02667       -1.29793
        4.94000      -33.80333       -2.16758
        3.46333      -24.77333       -1.62107
       14.36667      -29.07000        0.48219
       11.01333      -34.28667       -1.52536
        4.35667      -15.12333       -1.25376
        6.08667      -22.29333       -1.28885
        9.85000      -18.68000       -1.62741
       11.69333      -18.44667       -1.02968
       11.73333      -18.54667       -1.23567
       12.47000      -11.47333       -1.11100
       -0.07667      -22.36000        0.82982
        7.91000      -31.32000       -0.98867
        2.87667       -8.94000       -1.48038
        1.20000      -31.22333       -0.55075
        8.93667      -12.03333       -2.17263
        8.03000      -40.25333       -2.52691
        9.04000      -18.31667       -1.67910
       10.85667       -8.23333       -2.25100
        3.74000      -33.00333       -1.94881
        4.42333      -11.31000       -1.67393
        4.17000      -16.75333       -1.29088
        2.41000      -12.27000       -1.18704
       13.58000      -34.63667       -0.17073
        0.62000      -34.63667       -0.17995
        2.97000      -14.35667       -1.38984
       11.24000      -27.42333       -1.44247
        1.88333      -30.31000       -1.39964
        0.21000       -7.18667       -0.90157
       14.44667      -34.73000        0.51283
       14.95333      -16.86667       -0.06986
        6.79333       -9.44667       -3.24908
        6.27000      -15.36333       -0.99059
       11.10333      -13.43000       -1.91862
       -0.39667       -9.96000        0.49917
        1.68333      -31.45000       -0.99034
       11.39667      -12.98667       -1.37449
        7.76333      -10.45667       -3.03800
        4.37000      -31.66333       -1.41351
       14.17667       -4.81667       -0.69436
       12.05667      -12.84333       -1.01821
       12.15667      -12.91333       -1.15160
       13.22333      -27.93333       -0.47864
        0.97333      -27.92000       -0.49079
        3.92000      -19.13333       -1.31260
        3.83667      -27.56000       -1.78817
        5.32333      -11.33333       -1.86678
       -0.34000      -15.51667        0.22886
       13.86667       -9.82000       -0.41278
       10.70667       -9.00667       -2.66578
       14.26667      -15.79333        1.46176
       14.74000      -32.51667        0.29173
       10.25000      -20.08333       -1.47353
       10.25000      -19.98000       -1.52670
        5.07667      -25.77667       -2.02413
        6.13000      -28.53333       -2.00169
       14.16667      -25.97333        1.66372
        4.80667      -22.56333       -0.98018
        6.95333       -8.97000       -2.54818
        1.60667      -24.12333       -0.49497
       11.65667      -29.91000       -1.47304
       11.57000      -29.88667       -1.57004
        7.14667      -12.05667       -2.06625
       12.52667      -21.78333       -0.95955
        7.21667      -10.12333       -3.10353
       12.81667      -17.27333       -1.11232
        8.71000      -32.08667       -1.22983
       11.92667      -23.14333       -1.17192
        4.09667      -24.74000       -1.55921
       13.11667      -40.87333       -1.06846
        7.66333      -24.22333       -1.87334
       13.29333      -32.36333       -0.62918
       13.28333      -32.46667       -0.74319
        4.32000      -24.33000       -1.35941
        3.60333      -24.18667       -0.92003
        3.00667      -23.06667       -0.27275
        3.02667      -22.96667       -0.26152
       13.84333       -9.71000       -0.36983
       -1.00000      -30.73000        0.69368
        0.94333      -26.67667       -0.88401
        0.83667      -26.70333       -0.72412
        4.94000      -29.40333       -1.98988
       14.64000      -24.30333        0.90540
        3.36333      -23.43667       -0.79833
