        8.55667      -37.82333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.32667      -23.63333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.21000      -23.60667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.76667      -24.44667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.04333      -11.10667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.65667      -18.00667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.54333      -23.79333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.78667      -41.84667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.09667      -39.39000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.04667      -30.52667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -1.31333      -38.54000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.25333      -43.16000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.31667      -24.28333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.14000      -17.33333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.60667       -6.98667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.67000      -12.04667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.29333       -8.46333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.84000      -22.31667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.75000       -9.12667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.85000       -9.96000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.65000       -8.46000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.14333      -28.07333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.89667      -31.15000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.09667      -37.92333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.10333      -37.92333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.44333      -12.36000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.96667      -38.41667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.23333      -38.41667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -0.42000      -15.15333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.47667      -13.75333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       19.10000      -54.55667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.96333      -27.16333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.91000      -34.98000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.75333      -15.60333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.44333      -16.29667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.48333      -16.38000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.37000      -40.98000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.57333      -37.18333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.11667      -33.34333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.11333       -9.13000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.29667      -12.57667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.32333      -12.69000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.49000      -25.09000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.61333      -10.68333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       20.30000      -34.27667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.26000      -18.28667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.94000      -14.87333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.68000      -21.85000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -0.17667       -0.97667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.17667      -34.28333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.95000      -21.94333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.93667      -12.97000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.20000      -16.10000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.68333      -20.40333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.62333      -13.44333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.72000      -32.89000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.04667      -32.77333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.03000      -32.87000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.39667      -26.66333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -0.66000      -15.95333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.88667      -34.54000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.81333      -41.20333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.48667      -40.10000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.68000       -8.69000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -0.00333      -15.33000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.00333      -26.46667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.19667      -26.46667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.19333      -15.32667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.51333      -14.99667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.44667      -14.90667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.67000      -29.54000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.49667      -36.41667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.90667      -10.58000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -2.95333      -17.65000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -2.92667      -12.84667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.58000      -32.73333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.74000      -21.91000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.69333      -22.01000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.93667       -6.17333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.93667      -19.43333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.72667      -33.24333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.25333      -28.95000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.14667      -30.54000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.86000      -35.05667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       21.11333      -10.59000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.68000      -11.09667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.62000      -11.18333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.11333      -22.40667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.97000      -43.15333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.83000      -31.10667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.87000      -35.23000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.26667      -33.72667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.72333       -3.54000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.99000      -22.33667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.09667      -22.41667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.86000      -35.48333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.21333       -7.92333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.11000      -37.22667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.72000      -28.59000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.45000      -18.66000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.48667      -44.54667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.76000       -6.85667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.72000      -18.33333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.54000      -21.30333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.11333      -29.45000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.22000      -34.96000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.28667      -34.89667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.17333      -31.76333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.20667      -20.00667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.45000      -20.69667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.47333      -16.23667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -1.40000      -36.95667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.85667      -27.21333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.47667      -16.67667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.50667      -29.19333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.49000       -9.53667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.50667      -31.14667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.12333      -27.98000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.77667       -9.89333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.91000      -18.50667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.50333      -31.00333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.88000      -37.74000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.32000      -37.74000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.39333      -29.74333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.93333      -26.83000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.84333      -26.81333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.29667      -34.55333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.40333      -34.58667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.15000      -36.20667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.79333      -22.02667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.46000      -28.56000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.89667      -16.67000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.14000      -17.17333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.04000      -34.59000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.10000      -35.94667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.92667       -6.36333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.15333      -17.57000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.38667      -21.50000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.29667      -13.84000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.16000      -19.12333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.31333      -14.84000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.83333      -19.57000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.58333      -29.33000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.02333      -27.15000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       17.46667      -35.78667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.20333      -26.65667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.24000      -26.56667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.99667      -26.65667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.96000      -26.56667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.96000      -15.23333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.99667      -15.14667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.32000      -33.22333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.61000      -33.35667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.02667      -26.32333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.53667      -32.03000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.15333      -30.35333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -0.05000       -7.63000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.88000      -27.04667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.16667      -41.15000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.92333      -10.96333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.00667      -21.21000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.70667      -29.81667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.48667      -29.82000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.63333      -13.33333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.97000      -10.64000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.24667      -20.61667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.59667      -19.85000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.87000      -24.01333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.61333      -38.14667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.25667      -14.07667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.29333      -24.93000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -0.70667      -34.39667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.95333      -21.30000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.60667      -38.99333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.22333      -16.70333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.54333      -23.10000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.15667       -9.07667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.26000      -32.34667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.38333      -32.38000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.00667      -30.81333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.34667      -18.55333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.15000      -15.52000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.05667      -15.52333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.28333      -42.18667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.58333      -35.53000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.92333       -8.19667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.88667      -15.51000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.44000      -24.56000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.35667      -24.63333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.69667      -32.53667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.64000      -15.65000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       23.29667      -37.19667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.01667      -44.70000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.47333      -32.20333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.41333      -15.24333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.79333      -42.81000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.05333      -25.71667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.76667       -8.41333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -1.74667      -25.35333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       15.94667      -27.64667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.03333       -9.96000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.59667      -27.26667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -8.72333      -27.69333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.64333      -15.12667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       18.70667      -32.33000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.93000      -27.89000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.64333      -13.51333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.62000      -24.02333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.35667      -22.70000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.30000      -33.12333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.89333      -15.36667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.56000      -13.24667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.33667       -8.49333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.79667      -37.78333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.76000      -15.01000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.89000      -24.72667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.16333       -9.43333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.75000      -18.45333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.06000      -35.29333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.10000      -29.19333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.98667      -29.24000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.94000      -33.93333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.58333      -16.71000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.16667      -24.55667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.44000      -20.30333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.50333      -20.21667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.67667      -15.02333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.73000      -32.05667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.91000      -29.31000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.72667      -15.35667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.37333      -16.39667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.18333      -29.82667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.49333      -32.68667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.34667      -16.42333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       21.67333      -34.80333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.78667      -34.07000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -6.10667       -9.13333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.80000      -20.02667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.66000      -13.99000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       22.02667      -44.98667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.35333      -31.47333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.52333      -28.06667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.07333      -26.19000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.13000      -26.19667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.96333      -13.81667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       16.02667      -34.31333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -0.52333      -20.10333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.47333      -20.30000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.56333      -20.26000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.33667      -35.44333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.62000      -21.10000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.71333      -34.50333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.83667      -25.24000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.15000      -26.34333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -7.52000       -8.59000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.40667      -14.55333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.67667      -13.90333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       15.01333      -13.92000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.37667      -21.53333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.34000      -20.45000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.74333      -28.79667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.31667      -19.74333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -4.47667       -1.95333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.39333      -16.62000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.34333      -10.25333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.71667       -5.69333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.26667      -18.61000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.01000      -20.99667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.21667      -15.88000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.28667      -15.81000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.47667      -21.16000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -1.76667      -39.49667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.75000      -25.11333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       10.65333       -7.32667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.65333      -27.78667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.12333      -42.63333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.57000       -8.79000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -2.69000      -39.95667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.10333      -18.02000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.04667      -15.47667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       13.15333      -15.46000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.17000      -21.46667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.44000      -31.95000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.94000      -33.31667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.06000      -33.50333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.18667      -35.54000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.65667      -37.81333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.50333      -23.20333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.81333      -19.12667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       15.01667      -41.92333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.34667      -11.23333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.77667      -28.47000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.05667      -28.79333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.23333      -20.82333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -1.34333      -40.21333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       15.74333       -7.02667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.37000      -15.79333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -4.19333      -29.88333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       18.39333      -23.11667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.74000      -22.12000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.47333      -32.37000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.92000      -26.92000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.06667      -19.77667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.53000      -27.74333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        6.00333      -33.14000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.10333      -26.62333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.22333      -33.54000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.63333      -14.46000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       14.40000      -13.77667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        2.72667      -19.02667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.01333      -11.80000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        9.81667      -20.23333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.90000      -11.32333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       11.45667      -27.83333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        7.04000      -31.49667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.88667       -7.69667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.84000      -38.06000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       -4.19667      -30.31333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       18.39667      -22.68667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.77333       -9.84667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.99000       -6.25667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        0.98667      -13.75333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.65333      -36.01333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.54667      -36.01333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        8.92000      -23.50333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       15.55667      -11.70000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       15.89667      -50.61333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        3.19000      -18.10333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        5.80667      -11.04000    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        4.90000      -25.94333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
       12.82000       -5.40333    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
        1.35667      -27.82667    0.10000E+03        0.00000    0.20000E+01   -0.20000E+01
