       11.25000      -14.20378       -1.00168
       11.75000       -0.02750        1.77349
       11.75000       -0.08525        1.65033
       11.75000       -0.14877        1.51635
       11.75000       -0.21865        1.38148
       11.75000       -0.29552        1.25641
       11.75000       -0.38007        1.15154
       11.75000       -0.47308        1.07328
       11.75000       -0.57538        1.02044
       11.75000       -0.68792        0.98527
       11.75000       -0.81171        0.95825
       11.75000       -0.94789        0.93206
       11.75000       -1.09767        0.90261
       11.75000       -1.26244        0.86797
       11.75000       -1.44369        0.82724
       11.75000       -1.64306        0.78022
       11.75000       -1.86236        0.72765
       11.75000       -2.10360        0.67143
       11.75000       -2.36896        0.61395
       11.75000       -2.66085        0.55684
       11.75000       -2.98194        0.49992
       11.75000       -3.33513        0.44105
       11.75000       -3.72364        0.37714
       11.75000       -4.15101        0.30550
       11.75000       -4.62111        0.22503
       11.75000       -5.13822        0.13659
       11.75000       -5.70704        0.04251
       11.75000       -6.33275       -0.05446
       11.75000       -7.02102       -0.15255
       11.75000       -7.77812       -0.25173
       11.75000       -8.61094       -0.35384
       11.75000       -9.52703       -0.46205
       11.75000      -10.53473       -0.57990
       11.75000      -11.64321       -0.71078
       11.75000      -12.86253       -0.85742
       11.75000      -14.20378       -1.02197
       12.25000       -0.02750        1.76398
       12.25000       -0.08525        1.62626
       12.25000       -0.14877        1.46765
       12.25000       -0.21865        1.28943
       12.25000       -0.29552        1.09616
       12.25000       -0.38007        0.90075
       12.25000       -0.47308        0.73176
       12.25000       -0.57538        0.62966
       12.25000       -0.68792        0.61266
       12.25000       -0.81171        0.65410
       12.25000       -0.94789        0.71422
       12.25000       -1.09767        0.76776
       12.25000       -1.26244        0.80331
       12.25000       -1.44369        0.81669
       12.25000       -1.64306        0.80747
       12.25000       -1.86236        0.77773
       12.25000       -2.10360        0.73124
       12.25000       -2.36896        0.67227
       12.25000       -2.66085        0.60434
       12.25000       -2.98194        0.52930
       12.25000       -3.33513        0.44747
       12.25000       -3.72364        0.35854
       12.25000       -4.15101        0.26302
       12.25000       -4.62111        0.16279
       12.25000       -5.13822        0.06074
       12.25000       -5.70704       -0.04020
       12.25000       -6.33275       -0.13818
       12.25000       -7.02102       -0.23299
       12.25000       -7.77812       -0.32621
       12.25000       -8.61094       -0.42097
       12.25000       -9.52703       -0.52117
       12.25000      -10.53473       -0.63085
       12.25000      -11.64321       -0.75360
       12.25000      -12.86253       -0.89231
       12.25000      -14.20378       -1.04928
       12.75000       -0.02750        0.66049
       12.75000       -0.08525        0.82339
       12.75000       -0.14877        0.92407
       12.75000       -0.21865        0.97683
       12.75000       -0.29552        0.98663
       12.75000       -0.38007        0.95575
       12.75000       -0.47308        0.88751
       12.75000       -0.57538        0.78992
       12.75000       -0.68792        0.68151
       12.75000       -0.81171        0.59600
       12.75000       -0.94789        0.56896
       12.75000       -1.09767        0.60290
       12.75000       -1.26244        0.66453
       12.75000       -1.44369        0.72010
       12.75000       -1.64306        0.75219
       12.75000       -1.86236        0.75596
       12.75000       -2.10360        0.73300
       12.75000       -2.36896        0.68755
       12.75000       -2.66085        0.62402
       12.75000       -2.98194        0.54580
       12.75000       -3.33513        0.45493
       12.75000       -3.72364        0.35287
       12.75000       -4.15101        0.24170
       12.75000       -4.62111        0.12501
       12.75000       -5.13822        0.00772
       12.75000       -5.70704       -0.10529
       12.75000       -6.33275       -0.21080
       12.75000       -7.02102       -0.30838
       12.75000       -7.77812       -0.40035
       12.75000       -8.61094       -0.49090
       12.75000       -9.52703       -0.58503
       12.75000      -10.53473       -0.68751
       12.75000      -11.64321       -0.80243
       12.75000      -12.86253       -0.93312
       12.75000      -14.20378       -1.08223
       13.25000       -0.02750        0.63442
       13.25000       -0.08525        0.76228
       13.25000       -0.14877        0.85881
       13.25000       -0.21865        0.92827
       13.25000       -0.29552        0.97229
       13.25000       -0.38007        0.99283
       13.25000       -0.47308        0.99301
       13.25000       -0.57538        0.97630
       13.25000       -0.68792        0.94578
       13.25000       -0.81171        0.90489
       13.25000       -0.94789        0.85949
       13.25000       -1.09767        0.81878
       13.25000       -1.26244        0.79167
       13.25000       -1.44369        0.77971
       13.25000       -1.64306        0.77474
       13.25000       -1.86236        0.76474
       13.25000       -2.10360        0.74069
       13.25000       -2.36896        0.69868
       13.25000       -2.66085        0.63850
       13.25000       -2.98194        0.56151
       13.25000       -3.33513        0.46920
       13.25000       -3.72364        0.36303
       13.25000       -4.15101        0.24500
       13.25000       -4.62111        0.11856
       13.25000       -5.13822       -0.01115
       13.25000       -5.70704       -0.13801
       13.25000       -6.33275       -0.25669
       13.25000       -7.02102       -0.36454
       13.25000       -7.77812       -0.46258
       13.25000       -8.61094       -0.55493
       13.25000       -9.52703       -0.64726
       13.25000      -10.53473       -0.74529
       13.25000      -11.64321       -0.85403
       13.25000      -12.86253       -0.97753
       13.25000      -14.20378       -1.11902
       13.75000       -0.02750        1.68217
       13.75000       -0.08525        1.56978
       13.75000       -0.14877        1.45538
       13.75000       -0.21865        1.34577
       13.75000       -0.29552        1.24734
       13.75000       -0.38007        1.16535
       13.75000       -0.47308        1.10169
       13.75000       -0.57538        1.05324
       13.75000       -0.68792        1.01318
       13.75000       -0.81171        0.97442
       13.75000       -0.94789        0.93302
       13.75000       -1.09767        0.88991
       13.75000       -1.26244        0.84986
       13.75000       -1.44369        0.81768
       13.75000       -1.64306        0.79343
       13.75000       -1.86236        0.77131
       13.75000       -2.10360        0.74322
       13.75000       -2.36896        0.70283
       13.75000       -2.66085        0.64697
       13.75000       -2.98194        0.57481
       13.75000       -3.33513        0.48664
       13.75000       -3.72364        0.38321
       13.75000       -4.15101        0.26589
       13.75000       -4.62111        0.13718
       13.75000       -5.13822        0.00123
       13.75000       -5.70704       -0.13625
       13.75000       -6.33275       -0.26894
       13.75000       -7.02102       -0.39177
       13.75000       -7.77812       -0.50287
       13.75000       -8.61094       -0.60424
       13.75000       -9.52703       -0.70089
       13.75000      -10.53473       -0.79902
       13.75000      -11.64321       -0.90458
       13.75000      -12.86253       -1.02271
       13.75000      -14.20378       -1.15765
       14.25000       -0.02750        1.70177
       14.25000       -0.08525        1.56494
       14.25000       -0.14877        1.41919
       14.25000       -0.21865        1.26760
       14.25000       -0.29552        1.11503
       14.25000       -0.38007        0.97049
       14.25000       -0.47308        0.84688
       14.25000       -0.57538        0.75581
       14.25000       -0.68792        0.69994
       14.25000       -0.81171        0.67154
       14.25000       -0.94789        0.65988
       14.25000       -1.09767        0.65811
       14.25000       -1.26244        0.66378
       14.25000       -1.44369        0.67508
       14.25000       -1.64306        0.68765
       14.25000       -1.86236        0.69485
       14.25000       -2.10360        0.69016
       14.25000       -2.36896        0.66914
       14.25000       -2.66085        0.62973
       14.25000       -2.98194        0.57161
       14.25000       -3.33513        0.49524
       14.25000       -3.72364        0.40146
       14.25000       -4.15101        0.29148
       14.25000       -4.62111        0.16725
       14.25000       -5.13822        0.03188
       14.25000       -5.70704       -0.10999
       14.25000       -6.33275       -0.25251
       14.25000       -7.02102       -0.38962
       14.25000       -7.77812       -0.51676
       14.25000       -8.61094       -0.63270
       14.25000       -9.52703       -0.73992
       14.25000      -10.53473       -0.84364
       14.25000      -11.64321       -0.95020
       14.25000      -12.86253       -1.06580
       14.25000      -14.20378       -1.19594
       14.75000       -0.02750        0.57221
       14.75000       -0.08525        0.73221
       14.75000       -0.14877        0.84442
       14.75000       -0.21865        0.92030
       14.75000       -0.29552        0.96494
       14.75000       -0.38007        0.98146
       14.75000       -0.47308        0.97266
       14.75000       -0.57538        0.94148
       14.75000       -0.68792        0.89107
       14.75000       -0.81171        0.82572
       14.75000       -0.94789        0.75257
       14.75000       -1.09767        0.68287
       14.75000       -1.26244        0.63003
       14.75000       -1.44369        0.60276
       14.75000       -1.64306        0.59872
       14.75000       -1.86236        0.60641
       14.75000       -2.10360        0.61269
       14.75000       -2.36896        0.60789
       14.75000       -2.66085        0.58660
       14.75000       -2.98194        0.54640
       14.75000       -3.33513        0.48660
       14.75000       -3.72364        0.40748
       14.75000       -4.15101        0.30989
       14.75000       -4.62111        0.19536
       14.75000       -5.13822        0.06633
       14.75000       -5.70704       -0.07362
       14.75000       -6.33275       -0.21968
       14.75000       -7.02102       -0.36611
       14.75000       -7.77812       -0.50726
       14.75000       -8.61094       -0.63917
       14.75000       -9.52703       -0.76096
       14.75000      -10.53473       -0.87528
       14.75000      -11.64321       -0.98743
       14.75000      -12.86253       -1.10404
       14.75000      -14.20378       -1.23185
       15.25000       -0.02750        0.56589
       15.25000       -0.08525        0.70299
       15.25000       -0.14877        0.80937
       15.25000       -0.21865        0.89011
       15.25000       -0.29552        0.94745
       15.25000       -0.38007        0.98329
       15.25000       -0.47308        0.99972
       15.25000       -0.57538        0.99840
       15.25000       -0.68792        0.97981
       15.25000       -0.81171        0.94368
       15.25000       -0.94789        0.89050
       15.25000       -1.09767        0.82332
       15.25000       -1.26244        0.74906
       15.25000       -1.44369        0.67810
       15.25000       -1.64306        0.62114
       15.25000       -1.86236        0.58380
       15.25000       -2.10360        0.56305
       15.25000       -2.36896        0.54950
       15.25000       -2.66085        0.53264
       15.25000       -2.98194        0.50438
       15.25000       -3.33513        0.45981
       15.25000       -3.72364        0.39652
       15.25000       -4.15101        0.31384
       15.25000       -4.62111        0.21239
       15.25000       -5.13822        0.09381
       15.25000       -5.70704       -0.03922
       15.25000       -6.33275       -0.18291
       15.25000       -7.02102       -0.33248
       15.25000       -7.77812       -0.48247
       15.25000       -8.61094       -0.62767
       15.25000       -9.52703       -0.76448
       15.25000      -10.53473       -0.89225
       15.25000      -11.64321       -1.01386
       15.25000      -12.86253       -1.13512
       15.25000      -14.20378       -1.26338
       15.75000       -0.02750        1.63307
       15.75000       -0.08525        1.52196
       15.75000       -0.14877        1.40688
       15.75000       -0.21865        1.29314
       15.75000       -0.29552        1.18695
       15.75000       -0.38007        1.09462
       15.75000       -0.47308        1.02049
       15.75000       -0.57538        0.96435
       15.75000       -0.68792        0.92077
       15.75000       -0.81171        0.88143
       15.75000       -0.94789        0.83854
       15.75000       -1.09767        0.78746
       15.75000       -1.26244        0.72784
       15.75000       -1.44369        0.66368
       15.75000       -1.64306        0.60229
       15.75000       -1.86236        0.55146
       15.75000       -2.10360        0.51528
       15.75000       -2.36896        0.49157
       15.75000       -2.66085        0.47304
       15.75000       -2.98194        0.45091
       15.75000       -3.33513        0.41780
       15.75000       -3.72364        0.36875
       15.75000       -4.15101        0.30114
       15.75000       -4.62111        0.21419
       15.75000       -5.13822        0.10851
       15.75000       -5.70704       -0.01414
       15.75000       -6.33275       -0.15098
       15.75000       -7.02102       -0.29827
       15.75000       -7.77812       -0.45134
       15.75000       -8.61094       -0.60497
       15.75000       -9.52703       -0.75414
       15.75000      -10.53473       -0.89546
       15.75000      -11.64321       -1.02869
       15.75000      -12.86253       -1.15757
       15.75000      -14.20378       -1.28913
       16.25000       -0.02750        1.66318
       16.25000       -0.08525        1.52868
       16.25000       -0.14877        1.38561
       16.25000       -0.21865        1.24017
       16.25000       -0.29552        1.10025
       16.25000       -0.38007        0.97635
       16.25000       -0.47308        0.87871
       16.25000       -0.57538        0.81138
       16.25000       -0.68792        0.76862
       16.25000       -0.81171        0.73851
       16.25000       -0.94789        0.70965
       16.25000       -1.09767        0.67519
       16.25000       -1.26244        0.63330
       16.25000       -1.44369        0.58619
       16.25000       -1.64306        0.53845
       16.25000       -1.86236        0.49520
       16.25000       -2.10360        0.46010
       16.25000       -2.36896        0.43378
       16.25000       -2.66085        0.41330
       16.25000       -2.98194        0.39312
       16.25000       -3.33513        0.36675
       16.25000       -3.72364        0.32840
       16.25000       -4.15101        0.27394
       16.25000       -4.62111        0.20106
       16.25000       -5.13822        0.10909
       16.25000       -5.70704       -0.00131
       16.25000       -6.33275       -0.12839
       16.25000       -7.02102       -0.26943
       16.25000       -7.77812       -0.42075
       16.25000       -8.61094       -0.57773
       16.25000       -9.52703       -0.73508
       16.25000      -10.53473       -0.88776
       16.25000      -11.64321       -1.03274
       16.25000      -12.86253       -1.17102
       16.25000      -14.20378       -1.30817
       16.75000       -0.02750        0.57936
       16.75000       -0.08525        0.72694
       16.75000       -0.14877        0.82951
       16.75000       -0.21865        0.89654
       16.75000       -0.29552        0.93369
       16.75000       -0.38007        0.94575
       16.75000       -0.47308        0.93808
       16.75000       -0.57538        0.91612
       16.75000       -0.68792        0.88395
       16.75000       -0.81171        0.84344
       16.75000       -0.94789        0.79498
       16.75000       -1.09767        0.73905
       16.75000       -1.26244        0.67751
       16.75000       -1.44369        0.61367
       16.75000       -1.64306        0.55136
       16.75000       -1.86236        0.49407
       16.75000       -2.10360        0.44435
       16.75000       -2.36896        0.40351
       16.75000       -2.66085        0.37099
       16.75000       -2.98194        0.34373
       16.75000       -3.33513        0.31643
       16.75000       -3.72364        0.28291
       16.75000       -4.15101        0.23762
       16.75000       -4.62111        0.17653
       16.75000       -5.13822        0.09744
       16.75000       -5.70704       -0.00035
       16.75000       -6.33275       -0.11626
       16.75000       -7.02102       -0.24860
       16.75000       -7.77812       -0.39472
       16.75000       -8.61094       -0.55086
       16.75000       -9.52703       -0.71211
       16.75000      -10.53473       -0.87280
       16.75000      -11.64321       -1.02801
       16.75000      -12.86253       -1.17604
       16.75000      -14.20378       -1.32030
       17.25000       -0.02750        0.61540
       17.25000       -0.08525        0.74880
       17.25000       -0.14877        0.84572
       17.25000       -0.21865        0.91221
       17.25000       -0.29552        0.95178
       17.25000       -0.38007        0.96789
       17.25000       -0.47308        0.96497
       17.25000       -0.57538        0.94786
       17.25000       -0.68792        0.92041
       17.25000       -0.81171        0.88449
       17.25000       -0.94789        0.84036
       17.25000       -1.09767        0.78795
       17.25000       -1.26244        0.72800
       17.25000       -1.44369        0.66234
       17.25000       -1.64306        0.59358
       17.25000       -1.86236        0.52485
       17.25000       -2.10360        0.45952
       17.25000       -2.36896        0.40090
       17.25000       -2.66085        0.35126
       17.25000       -2.98194        0.31046
       17.25000       -3.33513        0.27531
       17.25000       -3.72364        0.24023
       17.25000       -4.15101        0.19894
       17.25000       -4.62111        0.14599
       17.25000       -5.13822        0.07752
       17.25000       -5.70704       -0.00870
       17.25000       -6.33275       -0.11335
       17.25000       -7.02102       -0.23594
       17.25000       -7.77812       -0.37482
       17.25000       -8.61094       -0.52717
       17.25000       -9.52703       -0.68875
       17.25000      -10.53473       -0.85399
       17.25000      -11.64321       -1.01699
       17.25000      -12.86253       -1.17394
       17.25000      -14.20378       -1.32588
       17.75000       -0.02750        1.67467
       17.75000       -0.08525        1.56349
       17.75000       -0.14877        1.44252
       17.75000       -0.21865        1.31736
       17.75000       -0.29552        1.19508
       17.75000       -0.38007        1.08335
       17.75000       -0.47308        0.98891
       17.75000       -0.57538        0.91493
       17.75000       -0.68792        0.85933
       17.75000       -0.81171        0.81590
       17.75000       -0.94789        0.77728
       17.75000       -1.09767        0.73752
       17.75000       -1.26244        0.69302
       17.75000       -1.44369        0.64233
       17.75000       -1.64306        0.58567
       17.75000       -1.86236        0.52445
       17.75000       -2.10360        0.46115
       17.75000       -2.36896        0.39902
       17.75000       -2.66085        0.34141
       17.75000       -2.98194        0.29058
       17.75000       -3.33513        0.24641
       17.75000       -3.72364        0.20592
       17.75000       -4.15101        0.16403
       17.75000       -4.62111        0.11506
       17.75000       -5.13822        0.05401
       17.75000       -5.70704       -0.02270
       17.75000       -6.33275       -0.11719
       17.75000       -7.02102       -0.23012
       17.75000       -7.77812       -0.36092
       17.75000       -8.61094       -0.50771
       17.75000       -9.52703       -0.66708
       17.75000      -10.53473       -0.83391
       17.75000      -11.64321       -1.00204
       17.75000      -12.86253       -1.16634
       17.75000      -14.20378       -1.32574
       18.25000       -0.02750        1.69809
       18.25000       -0.08525        1.56728
       18.25000       -0.14877        1.42256
       18.25000       -0.21865        1.27085
       18.25000       -0.29552        1.12169
       18.25000       -0.38007        0.98736
       18.25000       -0.47308        0.87999
       18.25000       -0.57538        0.80521
       18.25000       -0.68792        0.75833
       18.25000       -0.81171        0.72793
       18.25000       -0.94789        0.70274
       18.25000       -1.09767        0.67544
       18.25000       -1.26244        0.64263
       18.25000       -1.44369        0.60345
       18.25000       -1.64306        0.55819
       18.25000       -1.86236        0.50757
       18.25000       -2.10360        0.45258
       18.25000       -2.36896        0.39486
       18.25000       -2.66085        0.33679
       18.25000       -2.98194        0.28112
       18.25000       -3.33513        0.22979
       18.25000       -3.72364        0.18267
       18.25000       -4.15101        0.13706
       18.25000       -4.62111        0.08833
       18.25000       -5.13822        0.03128
       18.25000       -5.70704       -0.03867
       18.25000       -6.33275       -0.12484
       18.25000       -7.02102       -0.22910
       18.25000       -7.77812       -0.35194
       18.25000       -8.61094       -0.49242
       18.25000       -9.52703       -0.64797
       18.25000      -10.53473       -0.81417
       18.25000      -11.64321       -0.98508
       18.25000      -12.86253       -1.15488
       18.25000      -14.20378       -1.32091
       18.75000       -0.02750        0.67161
       18.75000       -0.08525        0.80659
       18.75000       -0.14877        0.89583
       18.75000       -0.21865        0.94718
       18.75000       -0.29552        0.96626
       18.75000       -0.38007        0.95885
       18.75000       -0.47308        0.93214
       18.75000       -0.57538        0.89424
       18.75000       -0.68792        0.85190
       18.75000       -0.81171        0.80856
       18.75000       -0.94789        0.76437
       18.75000       -1.09767        0.71831
       18.75000       -1.26244        0.66994
       18.75000       -1.44369        0.61974
       18.75000       -1.64306        0.56821
       18.75000       -1.86236        0.51518
       18.75000       -2.10360        0.45994
       18.75000       -2.36896        0.40206
       18.75000       -2.66085        0.34224
       18.75000       -2.98194        0.28236
       18.75000       -3.33513        0.22477
       18.75000       -3.72364        0.17085
       18.75000       -4.15101        0.11985
       18.75000       -4.62111        0.06862
       18.75000       -5.13822        0.01248
       18.75000       -5.70704       -0.05353
       18.75000       -6.33275       -0.13363
       18.75000       -7.02102       -0.23075
       18.75000       -7.77812       -0.34640
       18.75000       -8.61094       -0.48058
       18.75000       -9.52703       -0.63154
       18.75000      -10.53473       -0.79563
       18.75000      -11.64321       -0.96742
       18.75000      -12.86253       -1.14096
       18.75000      -14.20378       -1.31252
       19.25000       -0.02750        0.70284
       19.25000       -0.08525        0.83009
       19.25000       -0.14877        0.91684
       19.25000       -0.21865        0.96911
       19.25000       -0.29552        0.99116
       19.25000       -0.38007        0.98763
       19.25000       -0.47308        0.96456
       19.25000       -0.57538        0.92896
       19.25000       -0.68792        0.88693
       19.25000       -0.81171        0.84200
       19.25000       -0.94789        0.79507
       19.25000       -1.09767        0.74595
       19.25000       -1.26244        0.69477
       19.25000       -1.44369        0.64218
       19.25000       -1.64306        0.58864
       19.25000       -1.86236        0.53383
       19.25000       -2.10360        0.47687
       19.25000       -2.36896        0.41705
       19.25000       -2.66085        0.35463
       19.25000       -2.98194        0.29100
       19.25000       -3.33513        0.22832
       19.25000       -3.72364        0.16846
       19.25000       -4.15101        0.11181
       19.25000       -4.62111        0.05664
       19.25000       -5.13822       -0.00081
       19.25000       -5.70704       -0.06531
       19.25000       -6.33275       -0.14155
       19.25000       -7.02102       -0.23328
       19.25000       -7.77812       -0.34292
       19.25000       -8.61094       -0.47128
       19.25000       -9.52703       -0.61745
       19.25000      -10.53473       -0.77858
       19.25000      -11.64321       -0.94989
       19.25000      -12.86253       -1.12564
       19.25000      -14.20378       -1.30153
       19.75000       -0.02750        1.72246
       19.75000       -0.08525        1.60735
       19.75000       -0.14877        1.47908
       19.75000       -0.21865        1.34368
       19.75000       -0.29552        1.20907
       19.75000       -0.38007        1.08436
       19.75000       -0.47308        0.97798
       19.75000       -0.57538        0.89443
       19.75000       -0.68792        0.83211
       19.75000       -0.81171        0.78471
       19.75000       -0.94789        0.74492
       19.75000       -1.09767        0.70720
       19.75000       -1.26244        0.66848
       19.75000       -1.44369        0.62736
       19.75000       -1.64306        0.58313
       19.75000       -1.86236        0.53515
       19.75000       -2.10360        0.48276
       19.75000       -2.36896        0.42572
       19.75000       -2.66085        0.36447
       19.75000       -2.98194        0.30039
       19.75000       -3.33513        0.23549
       19.75000       -3.72364        0.17184
       19.75000       -4.15101        0.11067
       19.75000       -4.62111        0.05144
       19.75000       -5.13822       -0.00847
       19.75000       -5.70704       -0.07319
       19.75000       -6.33275       -0.14746
       19.75000       -7.02102       -0.23549
       19.75000       -7.77812       -0.34035
       19.75000       -8.61094       -0.46365
       19.75000       -9.52703       -0.60523
       19.75000      -10.53473       -0.76301
       19.75000      -11.64321       -0.93293
       19.75000      -12.86253       -1.10968
       19.75000      -14.20378       -1.28881
       20.25000       -0.02750        1.72926
       20.25000       -0.08525        1.60572
       20.25000       -0.14877        1.46718
       20.25000       -0.21865        1.31980
       20.25000       -0.29552        1.17228
       20.25000       -0.38007        1.03577
       20.25000       -0.47308        0.92154
       20.25000       -0.57538        0.83610
       20.25000       -0.68792        0.77742
       20.25000       -0.81171        0.73689
       20.25000       -0.94789        0.70487
       20.25000       -1.09767        0.67452
       20.25000       -1.26244        0.64238
       20.25000       -1.44369        0.60723
       20.25000       -1.64306        0.56864
       20.25000       -1.86236        0.52613
       20.25000       -2.10360        0.47901
       20.25000       -2.36896        0.42672
       20.25000       -2.66085        0.36924
       20.25000       -2.98194        0.30743
       20.25000       -3.33513        0.24293
       20.25000       -3.72364        0.17779
       20.25000       -4.15101        0.11373
       20.25000       -4.62111        0.05114
       20.25000       -5.13822       -0.01145
       20.25000       -5.70704       -0.07738
       20.25000       -6.33275       -0.15100
       20.25000       -7.02102       -0.23666
       20.25000       -7.77812       -0.33793
       20.25000       -8.61094       -0.45699
       20.25000       -9.52703       -0.59439
       20.25000      -10.53473       -0.74877
       20.25000      -11.64321       -0.91674
       20.25000      -12.86253       -1.09361
       20.25000      -14.20378       -1.27502
       20.75000       -0.02750        0.73279
       20.75000       -0.08525        0.86090
       20.75000       -0.14877        0.94547
       20.75000       -0.21865        0.99299
       20.75000       -0.29552        1.00834
       20.75000       -0.38007        0.99671
       20.75000       -0.47308        0.96474
       20.75000       -0.57538        0.92020
       20.75000       -0.68792        0.87025
       20.75000       -0.81171        0.81942
       20.75000       -0.94789        0.76921
       20.75000       -1.09767        0.71954
       20.75000       -1.26244        0.67039
       20.75000       -1.44369        0.62219
       20.75000       -1.64306        0.57511
       20.75000       -1.86236        0.52838
       20.75000       -2.10360        0.48036
       20.75000       -2.36896        0.42920
       20.75000       -2.66085        0.37369
       20.75000       -2.98194        0.31366
       20.75000       -3.33513        0.25004
       20.75000       -3.72364        0.18453
       20.75000       -4.15101        0.11885
       20.75000       -4.62111        0.05389
       20.75000       -5.13822       -0.01106
       20.75000       -5.70704       -0.07850
       20.75000       -6.33275       -0.15226
       20.75000       -7.02102       -0.23658
       20.75000       -7.77812       -0.33522
       20.75000       -8.61094       -0.45084
       20.75000       -9.52703       -0.58457
       20.75000      -10.53473       -0.73563
       20.75000      -11.64321       -0.90140
       20.75000      -12.86253       -1.07776
       20.75000      -14.20378       -1.26064
       21.25000       -0.02750        0.74684
       21.25000       -0.08525        0.87286
       21.25000       -0.14877        0.95735
       21.25000       -0.21865        1.00627
       21.25000       -0.29552        1.02409
       21.25000       -0.38007        1.01565
       21.25000       -0.47308        0.98707
       21.25000       -0.57538        0.94543
       21.25000       -0.68792        0.89712
       21.25000       -0.81171        0.84621
       21.25000       -0.94789        0.79425
       21.25000       -1.09767        0.74158
       21.25000       -1.26244        0.68879
       21.25000       -1.44369        0.63688
       21.25000       -1.64306        0.58650
       21.25000       -1.86236        0.53716
       21.25000       -2.10360        0.48737
       21.25000       -2.36896        0.43532
       21.25000       -2.66085        0.37967
       21.25000       -2.98194        0.31996
       21.25000       -3.33513        0.25671
       21.25000       -3.72364        0.19114
       21.25000       -4.15101        0.12467
       21.25000       -4.62111        0.05821
       21.25000       -5.13822       -0.00852
       21.25000       -5.70704       -0.07739
       21.25000       -6.33275       -0.15167
       21.25000       -7.02102       -0.23529
       21.25000       -7.77812       -0.33208
       21.25000       -8.61094       -0.44496
       21.25000       -9.52703       -0.57548
       21.25000      -10.53473       -0.72347
       21.25000      -11.64321       -0.88691
       21.25000      -12.86253       -1.06235
       21.25000      -14.20378       -1.24611
       21.75000       -0.02750        1.74754
       21.75000       -0.08525        1.62967
       21.75000       -0.14877        1.49827
       21.75000       -0.21865        1.35925
       21.75000       -0.29552        1.22058
       21.75000       -0.38007        1.09181
       21.75000       -0.47308        0.98195
       21.75000       -0.57538        0.89587
       21.75000       -0.68792        0.83185
       21.75000       -0.81171        0.78315
       21.75000       -0.94789        0.74215
       21.75000       -1.09767        0.70334
       21.75000       -1.26244        0.66398
       21.75000       -1.44369        0.62320
       21.75000       -1.64306        0.58079
       21.75000       -1.86236        0.53633
       21.75000       -2.10360        0.48908
       21.75000       -2.36896        0.43824
       21.75000       -2.66085        0.38331
       21.75000       -2.98194        0.32433
       21.75000       -3.33513        0.26184
       21.75000       -3.72364        0.19679
       21.75000       -4.15101        0.13028
       21.75000       -4.62111        0.06312
       21.75000       -5.13822       -0.00479
       21.75000       -5.70704       -0.07484
       21.75000       -6.33275       -0.14975
       21.75000       -7.02102       -0.23309
       21.75000       -7.77812       -0.32857
       21.75000       -8.61094       -0.43924
       21.75000       -9.52703       -0.56701
       21.75000      -10.53473       -0.71218
       21.75000      -11.64321       -0.87331
       21.75000      -12.86253       -1.04756
       21.75000      -14.20378       -1.23174
       22.25000       -0.02750        1.74287
       22.25000       -0.08525        1.62356
       22.25000       -0.14877        1.49022
       22.25000       -0.21865        1.34849
       22.25000       -0.29552        1.20633
       22.25000       -0.38007        1.07365
       22.25000       -0.47308        0.96033
       22.25000       -0.57538        0.87222
       22.25000       -0.68792        0.80807
       22.25000       -0.81171        0.76086
       22.25000       -0.94789        0.72232
       22.25000       -1.09767        0.68637
       22.25000       -1.26244        0.64988
       22.25000       -1.44369        0.61179
       22.25000       -1.64306        0.57184
       22.25000       -1.86236        0.52962
       22.25000       -2.10360        0.48448
       22.25000       -2.36896        0.43571
       22.25000       -2.66085        0.38281
       22.25000       -2.98194        0.32578
       22.25000       -3.33513        0.26500
       22.25000       -3.72364        0.20121
       22.25000       -4.15101        0.13531
       22.25000       -4.62111        0.06803
       22.25000       -5.13822       -0.00057
       22.25000       -5.70704       -0.07149
       22.25000       -6.33275       -0.14700
       22.25000       -7.02102       -0.23027
       22.25000       -7.77812       -0.32479
       22.25000       -8.61094       -0.43369
       22.25000       -9.52703       -0.55910
       22.25000      -10.53473       -0.70169
       22.25000      -11.64321       -0.86057
       22.25000      -12.86253       -1.03351
       22.25000      -14.20378       -1.21780
       22.75000       -0.02750        0.75074
       22.75000       -0.08525        0.87777
       22.75000       -0.14877        0.96334
       22.75000       -0.21865        1.01342
       22.75000       -0.29552        1.03234
       22.75000       -0.38007        1.02464
       22.75000       -0.47308        0.99610
       22.75000       -0.57538        0.95346
       22.75000       -0.68792        0.90305
       22.75000       -0.81171        0.84924
       22.75000       -0.94789        0.79413
       22.75000       -1.09767        0.73866
       22.75000       -1.26244        0.68378
       22.75000       -1.44369        0.63069
       22.75000       -1.64306        0.58009
       22.75000       -1.86236        0.53154
       22.75000       -2.10360        0.48359
       22.75000       -2.36896        0.43438
       22.75000       -2.66085        0.38239
       22.75000       -2.98194        0.32683
       22.75000       -3.33513        0.26756
       22.75000       -3.72364        0.20502
       22.75000       -4.15101        0.13988
       22.75000       -4.62111        0.07277
       22.75000       -5.13822        0.00381
       22.75000       -5.70704       -0.06775
       22.75000       -6.33275       -0.14378
       22.75000       -7.02102       -0.22707
       22.75000       -7.77812       -0.32091
       22.75000       -8.61094       -0.42838
       22.75000       -9.52703       -0.55172
       22.75000      -10.53473       -0.69199
       22.75000      -11.64321       -0.84876
       22.75000      -12.86253       -1.02034
       22.75000      -14.20378       -1.20449
       23.25000       -0.02750        0.75279
       23.25000       -0.08525        0.88054
       23.25000       -0.14877        0.96677
