        0.30000       -2.68000        0.90664
        0.30000       -2.75500        0.90664
        0.30000       -2.83000        0.90664
        0.30000       -2.91000        1.56897
        0.30000       -2.98500        1.56897
        0.30000       -3.06000        1.56897
        0.30000       -3.13500        1.56897
        0.30000       -3.21000        1.56897
        0.30000       -3.29000        1.56897
        0.30000       -3.36500        1.68842
        0.30000       -3.44000        1.68842
        0.30000       -3.51500        1.68842
        0.30000       -3.59000        1.68842
        0.30000       -3.67000        1.68842
        0.30000       -3.74500        1.68842
        0.30000       -3.82000        2.00508
        0.30000       -3.90000        2.00508
        0.30000       -3.97500        2.00508
        0.30000       -4.05000        2.00508
        0.30000       -4.12500        2.00508
        0.30000       -4.20000        2.00508
        0.30000       -4.28000        1.96971
        0.30000       -4.35500        1.96971
        0.30000       -4.43000        1.96971
        0.30000       -4.51000        1.96971
        0.30000       -4.58500        1.96971
        0.30000       -4.66000        1.96971
        0.30000       -4.73500        1.49446
        0.30000       -4.81000        1.49446
        0.30000       -4.89000        1.49446
        0.30000       -4.96500        1.49446
        0.30000       -5.04000        1.49446
        0.30000       -5.12000        1.49446
        0.30000       -5.19500        1.93066
        0.30000       -5.27000        1.93066
        0.30000       -5.34500        1.93066
        0.30000       -5.42000        1.93066
        0.30000       -5.50000        1.93066
        0.30000       -5.57500        1.93066
        0.30000       -5.65000        2.10475
        0.30000       -5.72500        2.10475
        0.30000       -5.80000        2.10475
        0.30000       -5.88000        2.10475
        0.30000       -5.95500        2.10475
        0.30000       -6.03000        2.10475
        0.30000       -6.11000        2.12940
        0.30000       -6.18500        2.12940
        0.30000       -6.26000        2.12940
        0.30000       -6.33500        2.12940
        0.30000       -6.41000        2.12940
        0.30000       -6.49000        2.12940
        0.30000       -6.56500        2.12940
        0.30000       -6.64000        1.86107
        0.30000       -6.72000        1.86107
        0.30000       -6.79500        1.86107
        0.30000       -6.87000        1.86107
        0.30000       -6.94500        1.86107
        0.30000       -7.02000        1.86107
        0.30000       -7.10000        1.86107
        0.30000       -7.17500        1.80975
        0.30000       -7.25000        1.80975
        0.30000       -7.32500        1.80975
        0.30000       -7.40000        1.80975
        0.30000       -7.48000        1.80975
        0.30000       -7.55500        1.80975
        0.30000       -7.63000        1.80975
        0.30000       -7.71000        2.01633
        0.30000       -7.78500        2.01633
        0.30000       -7.86000        2.01633
        0.30000       -7.93500        2.01633
        0.30000       -8.01000        2.01633
        0.30000       -8.09000        2.01633
        0.30000       -8.16500        2.01633
        0.30000       -8.24000        1.53106
        0.30000       -8.32000        1.53106
        0.30000       -8.39500        1.53106
        0.30000       -8.47000        1.53106
        0.30000       -8.54500        1.53106
        0.30000       -8.62000        1.53106
        0.49500       -0.07000        1.26522
        0.49500       -0.21000        1.26522
        0.49500       -0.34500        1.26522
        0.49500       -0.48000        1.26522
        0.49500       -0.62000        1.26522
        0.49500       -0.76000        1.26522
        0.49500       -0.89500        1.26522
        0.49500       -1.03000        1.26522
        0.49500       -1.17000        0.52178
        0.49500       -1.31000        0.52178
        0.49500       -1.44500        0.52178
        0.49500       -1.58000        0.52178
        0.49500       -1.69000        0.52178
        0.49500       -1.76500        0.52178
        0.49500       -1.84000        0.52178
        0.49500       -1.91500        0.52178
        0.49500       -1.99000        0.19054
        0.49500       -2.07000        0.19054
        0.49500       -2.14500        0.19054
        0.49500       -2.22000        0.19054
        0.49500       -2.30000        0.19054
        0.49500       -2.37500        0.19054
        0.49500       -2.45000        0.72033
        0.49500       -2.52500        0.72033
        0.49500       -2.60000        0.72033
        0.49500       -2.68000        0.72033
        0.49500       -2.75500        0.72033
        0.49500       -2.83000        0.72033
        0.49500       -2.91000        1.32672
        0.49500       -2.98500        1.32672
        0.49500       -3.06000        1.32672
        0.49500       -3.13500        1.32672
        0.49500       -3.21000        1.32672
        0.49500       -3.29000        1.32672
        0.49500       -3.36500        1.70305
        0.49500       -3.44000        1.70305
        0.49500       -3.51500        1.70305
        0.49500       -3.59000        1.70305
        0.49500       -3.67000        1.70305
        0.49500       -3.74500        1.70305
        0.49500       -3.82000        2.09954
        0.49500       -3.90000        2.09954
        0.49500       -3.97500        2.09954
        0.49500       -4.05000        2.09954
        0.49500       -4.12500        2.09954
        0.49500       -4.20000        2.09954
        0.49500       -4.28000        2.11436
        0.49500       -4.35500        2.11436
        0.49500       -4.43000        2.11436
        0.49500       -4.51000        2.11436
        0.49500       -4.58500        2.11436
        0.49500       -4.66000        2.11436
        0.49500       -4.73500        2.04601
        0.49500       -4.81000        2.04601
        0.49500       -4.89000        2.04601
        0.49500       -4.96500        2.04601
        0.49500       -5.04000        2.04601
        0.49500       -5.12000        2.04601
        0.49500       -5.19500        2.02886
        0.49500       -5.27000        2.02886
        0.49500       -5.34500        2.02886
        0.49500       -5.42000        2.02886
        0.49500       -5.50000        2.02886
        0.49500       -5.57500        2.02886
        0.49500       -5.65000        2.17318
        0.49500       -5.72500        2.17318
        0.49500       -5.80000        2.17318
        0.49500       -5.88000        2.17318
        0.49500       -5.95500        2.17318
        0.49500       -6.03000        2.17318
        0.49500       -6.11000        2.28788
        0.49500       -6.18500        2.28788
        0.49500       -6.26000        2.28788
        0.49500       -6.33500        2.28788
        0.49500       -6.41000        2.28788
        0.49500       -6.49000        2.28788
        0.49500       -6.56500        2.28788
        0.49500       -6.64000        2.10624
        0.49500       -6.72000        2.10624
        0.49500       -6.79500        2.10624
        0.49500       -6.87000        2.10624
        0.49500       -6.94500        2.10624
        0.49500       -7.02000        2.10624
        0.49500       -7.10000        2.10624
        0.49500       -7.17500        2.10545
        0.49500       -7.25000        2.10545
        0.49500       -7.32500        2.10545
        0.49500       -7.40000        2.10545
        0.49500       -7.48000        2.10545
        0.49500       -7.55500        2.10545
        0.49500       -7.63000        2.10545
        0.49500       -7.71000        1.74709
        0.49500       -7.78500        1.74709
        0.49500       -7.86000        1.74709
        0.49500       -7.93500        1.74709
        0.49500       -8.01000        1.74709
        0.49500       -8.09000        1.74709
        0.49500       -8.16500        1.74709
        0.49500       -8.24000        1.14117
        0.49500       -8.32000        1.14117
        0.49500       -8.39500        1.14117
        0.49500       -8.47000        1.14117
        0.49500       -8.54500        1.14117
        0.49500       -8.62000        1.14117
        0.69000       -0.07000        1.14505
        0.69000       -0.21000        1.14505
        0.69000       -0.34500        1.14505
        0.69000       -0.48000        1.14505
        0.69000       -0.62000        1.14505
        0.69000       -0.76000        1.14505
        0.69000       -0.89500        1.14505
        0.69000       -1.03000        1.14505
        0.69000       -1.17000        0.63909
        0.69000       -1.31000        0.63909
        0.69000       -1.44500        0.63909
        0.69000       -1.58000        0.63909
        0.69000       -1.69000        0.63909
        0.69000       -1.76500        0.63909
        0.69000       -1.84000        0.63909
        0.69000       -1.91500        0.63909
        0.69000       -1.99000        0.28078
        0.69000       -2.07000        0.28078
        0.69000       -2.14500        0.28078
        0.69000       -2.22000        0.28078
        0.69000       -2.30000        0.28078
        0.69000       -2.37500        0.28078
        0.69000       -2.45000        0.56284
        0.69000       -2.52500        0.56284
        0.69000       -2.60000        0.56284
        0.69000       -2.68000        0.56284
        0.69000       -2.75500        0.56284
        0.69000       -2.83000        0.56284
        0.69000       -2.91000        1.07032
        0.69000       -2.98500        1.07032
        0.69000       -3.06000        1.07032
        0.69000       -3.13500        1.07032
        0.69000       -3.21000        1.07032
        0.69000       -3.29000        1.07032
        0.69000       -3.36500        1.54295
        0.69000       -3.44000        1.54295
        0.69000       -3.51500        1.54295
        0.69000       -3.59000        1.54295
        0.69000       -3.67000        1.54295
        0.69000       -3.74500        1.54295
        0.69000       -3.82000        1.95686
        0.69000       -3.90000        1.95686
        0.69000       -3.97500        1.95686
        0.69000       -4.05000        1.95686
        0.69000       -4.12500        1.95686
        0.69000       -4.20000        1.95686
        0.69000       -4.28000        2.08177
        0.69000       -4.35500        2.08177
        0.69000       -4.43000        2.08177
        0.69000       -4.51000        2.08177
        0.69000       -4.58500        2.08177
        0.69000       -4.66000        2.08177
        0.69000       -4.73500        2.15845
        0.69000       -4.81000        2.15845
        0.69000       -4.89000        2.15845
        0.69000       -4.96500        2.15845
        0.69000       -5.04000        2.15845
        0.69000       -5.12000        2.15845
        0.69000       -5.19500        2.17362
        0.69000       -5.27000        2.17362
        0.69000       -5.34500        2.17362
        0.69000       -5.42000        2.17362
        0.69000       -5.50000        2.17362
        0.69000       -5.57500        2.17362
        0.69000       -5.65000        2.26538
        0.69000       -5.72500        2.26538
        0.69000       -5.80000        2.26538
        0.69000       -5.88000        2.26538
        0.69000       -5.95500        2.26538
        0.69000       -6.03000        2.26538
        0.69000       -6.11000        2.42112
        0.69000       -6.18500        2.42112
        0.69000       -6.26000        2.42112
        0.69000       -6.33500        2.42112
        0.69000       -6.41000        2.42112
        0.69000       -6.49000        2.42112
        0.69000       -6.56500        2.42112
        0.69000       -6.64000        2.34653
        0.69000       -6.72000        2.34653
        0.69000       -6.79500        2.34653
        0.69000       -6.87000        2.34653
        0.69000       -6.94500        2.34653
        0.69000       -7.02000        2.34653
        0.69000       -7.10000        2.34653
        0.69000       -7.17500        2.13591
        0.69000       -7.25000        2.13591
        0.69000       -7.32500        2.13591
        0.69000       -7.40000        2.13591
        0.69000       -7.48000        2.13591
        0.69000       -7.55500        2.13591
        0.69000       -7.63000        2.13591
        0.69000       -7.71000        1.56086
        0.69000       -7.78500        1.56086
        0.69000       -7.86000        1.56086
        0.69000       -7.93500        1.56086
        0.69000       -8.01000        1.56086
        0.69000       -8.09000        1.56086
        0.69000       -8.16500        1.56086
        0.69000       -8.24000        0.85362
        0.69000       -8.32000        0.85362
        0.69000       -8.39500        0.85362
        0.69000       -8.47000        0.85362
        0.69000       -8.54500        0.85362
        0.69000       -8.62000        0.85362
        0.89000       -0.07000        0.97936
        0.89000       -0.21000        0.97936
        0.89000       -0.34500        0.97936
        0.89000       -0.48000        0.97936
        0.89000       -0.62000        0.97936
        0.89000       -0.76000        0.97936
        0.89000       -0.89500        0.97936
        0.89000       -1.03000        0.97936
        0.89000       -1.17000        0.65369
        0.89000       -1.31000        0.65369
        0.89000       -1.44500        0.65369
        0.89000       -1.58000        0.65369
        0.89000       -1.69000        0.65369
        0.89000       -1.76500        0.65369
        0.89000       -1.84000        0.65369
        0.89000       -1.91500        0.65369
        0.89000       -1.99000        0.30451
        0.89000       -2.07000        0.30451
        0.89000       -2.14500        0.30451
        0.89000       -2.22000        0.30451
        0.89000       -2.30000        0.30451
        0.89000       -2.37500        0.30451
        0.89000       -2.45000        0.33679
        0.89000       -2.52500        0.33679
        0.89000       -2.60000        0.33679
        0.89000       -2.68000        0.33679
        0.89000       -2.75500        0.33679
        0.89000       -2.83000        0.33679
        0.89000       -2.91000        0.59009
        0.89000       -2.98500        0.59009
        0.89000       -3.06000        0.59009
        0.89000       -3.13500        0.59009
        0.89000       -3.21000        0.59009
        0.89000       -3.29000        0.59009
        0.89000       -3.36500        0.97902
        0.89000       -3.44000        0.97902
        0.89000       -3.51500        0.97902
        0.89000       -3.59000        0.97902
        0.89000       -3.67000        0.97902
        0.89000       -3.74500        0.97902
        0.89000       -3.82000        1.34981
        0.89000       -3.90000        1.34981
        0.89000       -3.97500        1.34981
        0.89000       -4.05000        1.34981
        0.89000       -4.12500        1.34981
        0.89000       -4.20000        1.34981
        0.89000       -4.28000        1.53735
        0.89000       -4.35500        1.53735
        0.89000       -4.43000        1.53735
        0.89000       -4.51000        1.53735
        0.89000       -4.58500        1.53735
        0.89000       -4.66000        1.53735
        0.89000       -4.73500        1.70244
        0.89000       -4.81000        1.70244
        0.89000       -4.89000        1.70244
        0.89000       -4.96500        1.70244
        0.89000       -5.04000        1.70244
        0.89000       -5.12000        1.70244
        0.89000       -5.19500        1.80472
        0.89000       -5.27000        1.80472
        0.89000       -5.34500        1.80472
        0.89000       -5.42000        1.80472
        0.89000       -5.50000        1.80472
        0.89000       -5.57500        1.80472
        0.89000       -5.65000        1.92375
        0.89000       -5.72500        1.92375
        0.89000       -5.80000        1.92375
        0.89000       -5.88000        1.92375
        0.89000       -5.95500        1.92375
        0.89000       -6.03000        1.92375
        0.89000       -6.11000        2.09971
        0.89000       -6.18500        2.09971
        0.89000       -6.26000        2.09971
        0.89000       -6.33500        2.09971
        0.89000       -6.41000        2.09971
        0.89000       -6.49000        2.09971
        0.89000       -6.56500        2.09971
        0.89000       -6.64000        2.01057
        0.89000       -6.72000        2.01057
        0.89000       -6.79500        2.01057
        0.89000       -6.87000        2.01057
        0.89000       -6.94500        2.01057
        0.89000       -7.02000        2.01057
        0.89000       -7.10000        2.01057
        0.89000       -7.17500        1.64474
        0.89000       -7.25000        1.64474
        0.89000       -7.32500        1.64474
        0.89000       -7.40000        1.64474
        0.89000       -7.48000        1.64474
        0.89000       -7.55500        1.64474
        0.89000       -7.63000        1.64474
        0.89000       -7.71000        1.13178
        0.89000       -7.78500        1.13178
        0.89000       -7.86000        1.13178
        0.89000       -7.93500        1.13178
        0.89000       -8.01000        1.13178
        0.89000       -8.09000        1.13178
        0.89000       -8.16500        1.13178
        0.89000       -8.24000        0.55618
        0.89000       -8.32000        0.55618
        0.89000       -8.39500        0.55618
        0.89000       -8.47000        0.55618
        0.89000       -8.54500        0.55618
        0.89000       -8.62000        0.55618
        1.09000       -0.07000        0.85297
        1.09000       -0.21000        0.85297
        1.09000       -0.34500        0.85297
        1.09000       -0.48000        0.85297
        1.09000       -0.62000        0.85297
        1.09000       -0.76000        0.85297
        1.09000       -0.89500        0.85297
        1.09000       -1.03000        0.85297
        1.09000       -1.17000        0.61163
        1.09000       -1.31000        0.61163
        1.09000       -1.44500        0.61163
        1.09000       -1.58000        0.61163
        1.09000       -1.69000        0.61163
        1.09000       -1.76500        0.61163
        1.09000       -1.84000        0.61163
        1.09000       -1.91500        0.61163
        1.09000       -1.99000        0.27841
        1.09000       -2.07000        0.27841
        1.09000       -2.14500        0.27841
        1.09000       -2.22000        0.27841
        1.09000       -2.30000        0.27841
        1.09000       -2.37500        0.27841
        1.09000       -2.45000        0.12329
        1.09000       -2.52500        0.12329
        1.09000       -2.60000        0.12329
        1.09000       -2.68000        0.12329
        1.09000       -2.75500        0.12329
        1.09000       -2.83000        0.12329
        1.09000       -2.91000        0.02815
        1.09000       -2.98500        0.02815
        1.09000       -3.06000        0.02815
        1.09000       -3.13500        0.02815
        1.09000       -3.21000        0.02815
        1.09000       -3.29000        0.02815
        1.09000       -3.36500        0.17004
        1.09000       -3.44000        0.17004
        1.09000       -3.51500        0.17004
        1.09000       -3.59000        0.17004
        1.09000       -3.67000        0.17004
        1.09000       -3.74500        0.17004
        1.09000       -3.82000        0.43083
        1.09000       -3.90000        0.43083
        1.09000       -3.97500        0.43083
        1.09000       -4.05000        0.43083
        1.09000       -4.12500        0.43083
        1.09000       -4.20000        0.43083
        1.09000       -4.28000        0.61357
        1.09000       -4.35500        0.61357
        1.09000       -4.43000        0.61357
        1.09000       -4.51000        0.61357
        1.09000       -4.58500        0.61357
        1.09000       -4.66000        0.61357
        1.09000       -4.73500        0.80983
        1.09000       -4.81000        0.80983
        1.09000       -4.89000        0.80983
        1.09000       -4.96500        0.80983
        1.09000       -5.04000        0.80983
        1.09000       -5.12000        0.80983
        1.09000       -5.19500        0.97835
        1.09000       -5.27000        0.97835
        1.09000       -5.34500        0.97835
        1.09000       -5.42000        0.97835
        1.09000       -5.50000        0.97835
        1.09000       -5.57500        0.97835
        1.09000       -5.65000        1.14102
        1.09000       -5.72500        1.14102
        1.09000       -5.80000        1.14102
        1.09000       -5.88000        1.14102
        1.09000       -5.95500        1.14102
        1.09000       -6.03000        1.14102
        1.09000       -6.11000        1.32374
        1.09000       -6.18500        1.32374
        1.09000       -6.26000        1.32374
        1.09000       -6.33500        1.32374
        1.09000       -6.41000        1.32374
        1.09000       -6.49000        1.32374
        1.09000       -6.56500        1.32374
        1.09000       -6.64000        1.18817
        1.09000       -6.72000        1.18817
        1.09000       -6.79500        1.18817
        1.09000       -6.87000        1.18817
        1.09000       -6.94500        1.18817
        1.09000       -7.02000        1.18817
        1.09000       -7.10000        1.18817
        1.09000       -7.17500        0.76515
        1.09000       -7.25000        0.76515
        1.09000       -7.32500        0.76515
        1.09000       -7.40000        0.76515
        1.09000       -7.48000        0.76515
        1.09000       -7.55500        0.76515
        1.09000       -7.63000        0.76515
        1.09000       -7.71000        0.54366
        1.09000       -7.78500        0.54366
        1.09000       -7.86000        0.54366
        1.09000       -7.93500        0.54366
        1.09000       -8.01000        0.54366
        1.09000       -8.09000        0.54366
        1.09000       -8.16500        0.54366
        1.09000       -8.24000        0.26469
        1.09000       -8.32000        0.26469
        1.09000       -8.39500        0.26469
        1.09000       -8.47000        0.26469
        1.09000       -8.54500        0.26469
        1.09000       -8.62000        0.26469
        1.29000       -0.07000        0.81670
        1.29000       -0.21000        0.81670
        1.29000       -0.34500        0.81670
        1.29000       -0.48000        0.81670
        1.29000       -0.62000        0.81670
        1.29000       -0.76000        0.81670
        1.29000       -0.89500        0.81670
        1.29000       -1.03000        0.81670
        1.29000       -1.17000        0.50773
        1.29000       -1.31000        0.50773
        1.29000       -1.44500        0.50773
        1.29000       -1.58000        0.50773
        1.29000       -1.69000        0.50773
        1.29000       -1.76500        0.50773
        1.29000       -1.84000        0.50773
        1.29000       -1.91500        0.50773
        1.29000       -1.99000        0.17801
        1.29000       -2.07000        0.17801
        1.29000       -2.14500        0.17801
        1.29000       -2.22000        0.17801
        1.29000       -2.30000        0.17801
        1.29000       -2.37500        0.17801
        1.29000       -2.45000        0.00109
        1.29000       -2.52500        0.00109
        1.29000       -2.60000        0.00109
        1.29000       -2.68000        0.00109
        1.29000       -2.75500        0.00109
        1.29000       -2.83000        0.00109
        1.29000       -2.91000       -0.12394
        1.29000       -2.98500       -0.12394
        1.29000       -3.06000       -0.12394
        1.29000       -3.13500       -0.12394
        1.29000       -3.21000       -0.12394
        1.29000       -3.29000       -0.12394
        1.29000       -3.36500       -0.16190
        1.29000       -3.44000       -0.16190
        1.29000       -3.51500       -0.16190
        1.29000       -3.59000       -0.16190
        1.29000       -3.67000       -0.16190
        1.29000       -3.74500       -0.16190
        1.29000       -3.82000        0.00951
        1.29000       -3.90000        0.00951
        1.29000       -3.97500        0.00951
        1.29000       -4.05000        0.00951
        1.29000       -4.12500        0.00951
        1.29000       -4.20000        0.00951
        1.29000       -4.28000        0.14351
        1.29000       -4.35500        0.14351
        1.29000       -4.43000        0.14351
        1.29000       -4.51000        0.14351
        1.29000       -4.58500        0.14351
        1.29000       -4.66000        0.14351
        1.29000       -4.73500        0.06438
        1.29000       -4.81000        0.06438
        1.29000       -4.89000        0.06438
        1.29000       -4.96500        0.06438
        1.29000       -5.04000        0.06438
        1.29000       -5.12000        0.06438
        1.29000       -5.19500        0.03764
        1.29000       -5.27000        0.03764
        1.29000       -5.34500        0.03764
        1.29000       -5.42000        0.03764
        1.29000       -5.50000        0.03764
        1.29000       -5.57500        0.03764
        1.29000       -5.65000        0.15624
        1.29000       -5.72500        0.15624
        1.29000       -5.80000        0.15624
        1.29000       -5.88000        0.15624
        1.29000       -5.95500        0.15624
        1.29000       -6.03000        0.15624
        1.29000       -6.11000        0.32397
        1.29000       -6.18500        0.32397
        1.29000       -6.26000        0.32397
        1.29000       -6.33500        0.32397
        1.29000       -6.41000        0.32397
        1.29000       -6.49000        0.32397
        1.29000       -6.56500        0.32397
        1.29000       -6.64000        0.18189
        1.29000       -6.72000        0.18189
        1.29000       -6.79500        0.18189
        1.29000       -6.87000        0.18189
        1.29000       -6.94500        0.18189
        1.29000       -7.02000        0.18189
        1.29000       -7.10000        0.18189
        1.29000       -7.17500       -0.14495
        1.29000       -7.25000       -0.14495
        1.29000       -7.32500       -0.14495
        1.29000       -7.40000       -0.14495
        1.29000       -7.48000       -0.14495
        1.29000       -7.55500       -0.14495
        1.29000       -7.63000       -0.14495
        1.29000       -7.71000       -0.13256
        1.29000       -7.78500       -0.13256
        1.29000       -7.86000       -0.13256
        1.29000       -7.93500       -0.13256
        1.29000       -8.01000       -0.13256
        1.29000       -8.09000       -0.13256
        1.29000       -8.16500       -0.13256
        1.29000       -8.24000       -0.00164
        1.29000       -8.32000       -0.00164
        1.29000       -8.39500       -0.00164
        1.29000       -8.47000       -0.00164
        1.29000       -8.54500       -0.00164
        1.29000       -8.62000       -0.00164
        1.48500       -0.07000        0.88090
        1.48500       -0.21000        0.88090
        1.48500       -0.34500        0.88090
        1.48500       -0.48000        0.88090
        1.48500       -0.62000        0.88090
        1.48500       -0.76000        0.88090
        1.48500       -0.89500        0.88090
        1.48500       -1.03000        0.88090
        1.48500       -1.17000        0.31422
        1.48500       -1.31000        0.31422
        1.48500       -1.44500        0.31422
        1.48500       -1.58000        0.31422
        1.48500       -1.69000        0.31422
        1.48500       -1.76500        0.31422
        1.48500       -1.84000        0.31422
        1.48500       -1.91500        0.31422
        1.48500       -1.99000        0.02222
        1.48500       -2.07000        0.02222
        1.48500       -2.14500        0.02222
        1.48500       -2.22000        0.02222
        1.48500       -2.30000        0.02222
        1.48500       -2.37500        0.02222
        1.48500       -2.45000        0.14539
        1.48500       -2.52500        0.14539
        1.48500       -2.60000        0.14539
        1.48500       -2.68000        0.14539
        1.48500       -2.75500        0.14539
        1.48500       -2.83000        0.14539
        1.48500       -2.91000        0.21971
        1.48500       -2.98500        0.21971
        1.48500       -3.06000        0.21971
        1.48500       -3.13500        0.21971
        1.48500       -3.21000        0.21971
        1.48500       -3.29000        0.21971
        1.48500       -3.36500        0.25319
        1.48500       -3.44000        0.25319
        1.48500       -3.51500        0.25319
        1.48500       -3.59000        0.25319
        1.48500       -3.67000        0.25319
        1.48500       -3.74500        0.25319
        1.48500       -3.82000        0.53407
        1.48500       -3.90000        0.53407
        1.48500       -3.97500        0.53407
        1.48500       -4.05000        0.53407
        1.48500       -4.12500        0.53407
        1.48500       -4.20000        0.53407
        1.48500       -4.28000        0.87070
        1.48500       -4.35500        0.87070
        1.48500       -4.43000        0.87070
        1.48500       -4.51000        0.87070
        1.48500       -4.58500        0.87070
        1.48500       -4.66000        0.87070
        1.48500       -4.73500        0.68073
        1.48500       -4.81000        0.68073
        1.48500       -4.89000        0.68073
        1.48500       -4.96500        0.68073
        1.48500       -5.04000        0.68073
        1.48500       -5.12000        0.68073
        1.48500       -5.19500        0.38084
        1.48500       -5.27000        0.38084
        1.48500       -5.34500        0.38084
        1.48500       -5.42000        0.38084
        1.48500       -5.50000        0.38084
        1.48500       -5.57500        0.38084
        1.48500       -5.65000        0.28388
        1.48500       -5.72500        0.28388
        1.48500       -5.80000        0.28388
        1.48500       -5.88000        0.28388
        1.48500       -5.95500        0.28388
        1.48500       -6.03000        0.28388
        1.48500       -6.11000        0.31129
        1.48500       -6.18500        0.31129
        1.48500       -6.26000        0.31129
        1.48500       -6.33500        0.31129
        1.48500       -6.41000        0.31129
        1.48500       -6.49000        0.31129
        1.48500       -6.56500        0.31129
        1.48500       -6.64000        0.25567
        1.48500       -6.72000        0.25567
        1.48500       -6.79500        0.25567
        1.48500       -6.87000        0.25567
        1.48500       -6.94500        0.25567
        1.48500       -7.02000        0.25567
        1.48500       -7.10000        0.25567
        1.48500       -7.17500        0.20715
        1.48500       -7.25000        0.20715
        1.48500       -7.32500        0.20715
        1.48500       -7.40000        0.20715
        1.48500       -7.48000        0.20715
        1.48500       -7.55500        0.20715
        1.48500       -7.63000        0.20715
        1.48500       -7.71000       -0.03291
