    2223 
  341  50  30   54  42        0.23382       -6.33500
  342  52  31   54  42        0.31866      -42.24500
  343  43  23   55  26        1.10959      -10.07000
  344  45  24   55  26        2.25837       -8.51000
  345  43  23   55  28        0.39444      -10.98500
  346  45  24   55  28        0.60490      -10.05500
  347  46  26   55  28        1.77056       -7.78500
  348  43  23   55  29        0.30981      -11.50000
  349  45  24   55  29        0.44318      -10.75000
  350  46  26   55  29        1.03799       -8.63000
  351  43  23   55  30        0.26457      -11.89500
  352  45  24   55  30        0.36285      -11.48500
  353  46  26   55  30        0.75299       -9.68000
  354  47  28   55  30        2.15752       -7.29000
  355  43  23   55  31        0.23127      -12.02000
  356  45  24   55  31        0.30746      -11.95000
  357  46  26   55  31        0.58763      -10.58000
  358  47  28   55  31        1.44477       -8.62500
  359  49  29   55  31        2.19971       -7.18000
  360  43  23   55  32        0.20585      -12.51500
  361  45  24   55  32        0.26656      -12.48000
  362  46  26   55  32        0.47689      -10.96000
  363  47  28   55  32        1.06178       -9.43000
  364  49  29   55  32        1.46978       -8.30000
  365  50  30   55  32        2.12120       -6.68000
  366  43  23   55  33        0.18508      -12.86000
  367  45  24   55  33        0.23596      -12.77500
  368  46  26   55  33        0.40365      -11.57500
  369  47  28   55  33        0.84324      -10.10500
  370  49  29   55  33        1.11833       -9.12000
  371  50  30   55  33        1.48266       -7.75000
  372  52  31   55  33        2.19706       -6.63000
  373  43  23   55  35        0.15450      -12.44000
  374  45  24   55  35        0.19323      -12.94000
  375  46  26   55  35        0.31056      -11.96500
  376  47  28   55  35        0.59837      -10.75000
  377  49  29   55  35        0.76206       -9.90000
  378  50  30   55  35        0.94107       -8.77000
  379  52  31   55  35        1.21838       -7.76500
  380  53  32   55  35        1.64406       -8.78000
  381  43  23   55  36        0.14125      -12.89500
  382  45  24   55  36        0.17504      -12.98500
  383  46  26   55  36        0.27453      -12.08000
  384  47  28   55  36        0.51373      -11.19500
  385  49  29   55  36        0.64629      -10.14000
  386  50  30   55  36        0.78414       -9.15000
  387  52  31   55  36        0.98958       -8.30500
  388  53  32   55  36        1.27873       -9.84500
  389  43  23   55  37        0.12922      -12.23500
  390  45  24   55  37        0.15867      -12.91000
  391  46  26   55  37        0.24346      -12.06000
  392  47  28   55  37        0.44372      -11.13500
  393  49  29   55  37        0.55273      -10.17000
  394  50  30   55  37        0.66247       -9.14000
  395  52  31   55  37        0.82140       -8.40500
  396  53  32   55  37        1.03509      -10.39500
  397  45  24   55  38        0.14570      -13.02000
  398  46  26   55  38        0.21946      -12.22000
  399  47  28   55  38        0.39148      -11.48000
  400  49  29   55  38        0.48444      -10.44500
  401  50  30   55  38        0.57478       -9.42000
  402  52  31   55  38        0.70509       -8.81000
  403  53  32   55  38        0.87513      -11.25000
  404  43  23   55  39        0.11134      -12.77000
  405  45  24   55  39        0.13520      -13.16000
  406  46  26   55  39        0.20074      -12.42000
  407  47  28   55  39        0.35126      -11.71500
  408  49  29   55  39        0.43223      -10.76500
  409  50  30   55  39        0.50862       -9.65500
  410  52  31   55  39        0.61902       -9.19500
  411  53  32   55  39        0.76030      -12.06000
  412  43  23   55  41        0.09410      -12.97500
  413  45  24   55  41        0.10916      -12.79000
  414  45  24   55  42        0.08637      -13.36500
  415  46  26   55  42        0.11060      -13.18000
  416  47  28   55  42        0.17359      -12.71500
  417  50  30   55  42        0.23785      -10.80000
  418  53  32   55  42        0.33928      -17.84500
  419  43  23   56  26        1.11013      -10.06000
  420  45  24   56  26        2.25869       -8.50500
  421  43  23   56  28        0.39436      -10.82000
  422  45  24   56  28        0.60435      -10.03000
  423  46  26   56  28        1.76993       -7.87500
  424  43  23   56  29        0.30995      -11.47000
  425  45  24   56  29        0.44265      -10.80500
  426  46  26   56  29        1.03738       -8.69500
  427  43  23   56  30        0.26462      -11.98000
  428  45  24   56  30        0.36244      -11.49500
  429  46  26   56  30        0.75255       -9.73000
  430  47  28   56  30        2.15688       -7.37500
  431  43  23   56  31        0.23043      -12.58000
  432  45  24   56  31        0.30570      -12.34000
  433  46  26   56  31        0.58708      -10.61500
  434  47  28   56  31        1.44406       -8.67000
  435  49  29   56  31        2.19778       -7.26500
  436  43  23   56  32        0.20584      -12.61000
  437  45  24   56  32        0.26623      -12.58000
  438  46  26   56  32        0.47559      -11.16000
  439  47  28   56  32        1.06103       -9.57500
  440  49  29   56  32        1.46870       -8.33000
  441  50  30   56  32        2.12024       -6.66000
  442  43  23   56  33        0.18446      -12.67500
  443  45  24   56  33        0.23554      -12.81500
  444  46  26   56  33        0.40318      -11.67000
  445  47  28   56  33        0.84297      -10.22000
  446  49  29   56  33        1.11712       -9.13500
  447  50  30   56  33        1.47956       -7.85000
  448  52  31   56  33        2.19109       -6.43000
  449  43  23   56  35        0.15477      -12.98000
  450  45  24   56  35        0.19283      -13.05000
  451  46  26   56  35        0.31002      -12.01000
  452  47  28   56  35        0.59781      -10.93000
  453  49  29   56  35        0.75965       -9.98000
  454  50  30   56  35        0.93980       -8.92500
  455  52  31   56  35        1.21245       -7.44000
  456  53  32   56  35        1.62069       -7.16500
  457  54  33   56  35        2.35450       -5.70000
  458  43  23   56  36        0.14154      -12.74500
  459  45  24   56  36        0.17472      -13.10000
  460  46  26   56  36        0.27404      -12.19500
  461  47  28   56  36        0.51298      -11.31000
  462  49  29   56  36        0.64425      -10.33500
  463  50  30   56  36        0.78371       -9.26500
  464  52  31   56  36        0.98383       -7.91500
  465  53  32   56  36        1.25529       -7.76500
  466  54  33   56  36        1.65837       -6.31000
  467  45  24   56  37        0.15837      -12.81500
  468  46  26   56  37        0.24296      -12.16000
  469  47  28   56  37        0.44289      -11.28000
  470  49  29   56  37        0.55149      -10.25500
  471  50  30   56  37        0.66177       -9.10000
  472  52  31   56  37        0.81565       -7.90000
  473  53  32   56  37        1.01148       -7.82000
  474  54  33   56  37        1.27465       -6.37000
  475  45  24   56  38        0.14529      -13.17000
  476  46  26   56  38        0.21902      -12.31500
  477  47  28   56  38        0.39077      -11.45000
  478  49  29   56  38        0.48314      -10.57000
  479  50  30   56  38        0.57412       -9.57000
  480  52  31   56  38        0.69938       -8.25500
  481  53  32   56  38        0.85152       -8.23000
  482  54  33   56  38        1.04582       -6.81500
  483  43  23   56  39        0.11181      -12.68000
  484  45  24   56  39        0.13388      -13.29000
  485  46  26   56  39        0.20018      -12.36500
  486  47  28   56  39        0.35040      -11.87500
  487  49  29   56  39        0.43090      -10.86500
  488  50  30   56  39        0.50813       -9.86500
  489  52  31   56  39        0.61098       -8.64500
  490  53  32   56  39        0.73660       -8.54000
  491  54  33   56  39        0.88743       -7.29500
  492  45  24   56  41        0.10880      -12.50000
  493  45  24   56  42        0.08599      -13.51500
  494  46  26   56  42        0.10997      -13.56500
  495  47  28   56  42        0.17265      -13.07000
  496  49  29   56  42        0.20841      -11.97000
  497  50  30   56  42        0.23647      -11.24000
  498  43  23   58  26        1.10792      -10.08000
  499  45  24   58  26        2.25576       -8.56500
  500  43  23   58  28        0.39165      -11.27500
  501  45  24   58  28        0.60188      -10.05000
  502  46  26   58  28        1.76611       -7.84500
  503  43  23   58  29        0.30797      -11.36500
  504  45  24   58  29        0.44050      -10.75500
  505  46  26   58  29        1.03375       -8.65500
  506  43  23   58  30        0.26265      -11.99000
  507  45  24   58  30        0.36033      -11.22500
  508  46  26   58  30        0.74880       -9.70000
  509  47  28   58  30        2.15013       -7.35000
  510  43  23   58  31        0.22767      -12.37000
  511  45  24   58  31        0.30408      -12.29500
  512  46  26   58  31        0.58352      -10.53000
  513  47  28   58  31        1.43658       -8.71000
  514  49  29   58  31        2.18918       -7.22000
  515  43  23   58  32        0.20405      -12.63500
  516  45  24   58  32        0.26373      -12.55500
  517  46  26   58  32        0.47284      -11.14500
  518  47  28   58  32        1.05452       -9.53000
  519  49  29   58  32        1.45949       -8.31000
  520  50  30   58  32        2.10806       -6.74500
  521  43  23   58  33        0.18262      -12.90500
  522  45  24   58  33        0.23328      -12.73500
  523  46  26   58  33        0.39971      -11.59000
  524  47  28   58  33        0.83598      -10.33000
  525  49  29   58  33        1.10799       -9.16500
  526  50  30   58  33        1.46882       -7.86000
  527  52  31   58  33        2.17461       -6.35500
  528  43  23   58  35        0.15264      -12.49500
  529  45  24   58  35        0.19050      -13.00000
  530  46  26   58  35        0.30656      -11.96500
  531  47  28   58  35        0.59136      -10.97000
  532  49  29   58  35        0.75129       -9.83500
  533  50  30   58  35        0.92950       -8.69500
  534  52  31   58  35        1.19657       -7.40500
  535  53  32   58  35        1.59985       -7.12500
  536  54  33   58  35        2.32234       -5.61000
  537  43  23   58  36        0.13930      -13.19000
  538  45  24   58  36        0.17232      -13.09000
  539  46  26   58  36        0.26905      -12.27500
  540  47  28   58  36        0.50653      -11.28500
  541  49  29   58  36        0.63560      -10.30000
  542  50  30   58  36        0.77141       -9.38000
  543  52  31   58  36        0.96739       -7.92000
  544  53  32   58  36        1.23463       -7.72500
  545  54  33   58  36        1.62654       -6.17500
  546  43  23   58  37        0.12639      -13.47000
  547  45  24   58  37        0.15599      -12.89500
  548  46  26   58  37        0.23941      -12.11000
  549  47  28   58  37        0.43637      -11.20500
  550  49  29   58  37        0.54240      -10.24500
  551  50  30   58  37        0.64983       -9.40000
  552  52  31   58  37        0.79985       -7.83000
  553  53  32   58  37        0.99080       -7.72000
  554  54  33   58  37        1.24271       -6.17000
  555  55  35   58  37        2.41357       -5.59000
  556  43  23   58  38        0.11703      -13.12000
  557  45  24   58  38        0.14302      -12.58000
  558  46  26   58  38        0.21545      -12.07500
  559  47  28   58  38        0.38424      -11.44000
  560  49  29   58  38        0.47413      -10.52500
  561  50  30   58  38        0.56277       -9.58000
  562  52  31   58  38        0.68347       -8.07000
  563  53  32   58  38        0.83081       -8.11000
  564  54  33   58  38        1.01387       -6.64000
  565  55  35   58  38        1.70885       -6.05500
  566  56  36   58  38        2.73023       -8.28500
  567  45  24   58  39        0.13270      -12.93500
  568  46  26   58  39        0.19657      -12.58000
  569  47  28   58  39        0.34410      -11.71500
  570  49  29   58  39        0.42195      -10.79000
  571  50  30   58  39        0.49683       -9.90000
  572  52  31   58  39        0.59742       -8.53500
  573  53  32   58  39        0.71600       -8.46500
  574  54  33   58  39        0.85684       -7.05000
  575  55  35   58  39        1.34349       -6.38000
  576  56  36   58  39        1.97064       -9.33500
  577  45  24   58  41        0.10645      -12.45500
  578  46  26   58  41        0.14942      -12.54500
  579  55  35   58  41        0.85434       -3.74500
  580  43  23   58  42        0.06830      -12.73000
  581  45  24   58  42        0.08408      -12.82000
  582  47  28   58  42        0.16633      -13.21500
  583  49  29   58  42        0.19942      -12.07500
  584  55  35   58  42        0.40698       -7.57500
  585  56  36   58  42        0.53922      -19.94500
  586  43  23   59  26        1.10755      -10.12000
  587  45  24   59  26        2.25506       -8.56000
  588  43  23   59  28        0.39052      -11.35500
  589  45  24   59  28        0.60101      -10.14000
  590  46  26   59  28        1.76499       -7.93000
  591  43  23   59  29        0.30705      -11.66500
  592  45  24   59  29        0.43956      -10.85000
  593  46  26   59  29        1.03293       -8.72000
  594  43  23   59  30        0.26190      -12.04500
  595  45  24   59  30        0.35844      -11.77500
  596  46  26   59  30        0.74746       -9.70000
  597  47  28   59  30        2.14937       -7.41500
  598  43  23   59  31        0.22862      -12.70000
  599  45  24   59  31        0.30263      -12.18000
  600  46  26   59  31        0.58136      -10.67000
  601  47  28   59  31        1.43643       -8.74500
  602  49  29   59  31        2.18612       -7.33000
  603  43  23   59  32        0.20309      -12.81500
  604  45  24   59  32        0.26316      -12.61000
  605  46  26   59  32        0.47199      -11.28500
  606  47  28   59  32        1.05360       -9.65500
  607  49  29   59  32        1.45735       -8.43500
  608  50  30   59  32        2.10732       -6.77500
  609  43  23   59  33        0.18188      -13.08500
  610  45  24   59  33        0.23247      -13.00500
  611  46  26   59  33        0.39887      -11.83000
  612  47  28   59  33        0.83516      -10.44500
  613  49  29   59  33        1.10611       -9.31500
  614  50  30   59  33        1.46664       -7.93500
  615  52  31   59  33        2.16894       -6.52000
  616  43  23   59  35        0.15221      -13.29500
  617  45  24   59  35        0.18967      -13.24000
  618  46  26   59  35        0.30573      -12.31000
  619  47  28   59  35        0.59039      -11.25000
  620  49  29   59  35        0.74805      -10.24500
  621  50  30   59  35        0.92729       -9.03500
  622  52  31   59  35        1.19201       -7.57500
  623  53  32   59  35        1.59389       -7.19500
  624  54  33   59  35        2.31208       -5.65500
  625  45  24   59  36        0.17158      -13.28000
  626  46  26   59  36        0.26965      -12.48500
  627  47  28   59  36        0.50564      -11.52500
  628  49  29   59  36        0.63364      -10.55500
  629  50  30   59  36        0.77074       -9.33000
  630  52  31   59  36        0.96348       -8.01000
  631  53  32   59  36        1.22850       -7.91000
  632  54  33   59  36        1.61639       -6.24000
  633  43  23   59  37        0.12677      -12.83500
  634  45  24   59  37        0.15524      -13.28000
  635  46  26   59  37        0.23864      -12.36000
