        0.30000       -0.07000    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -0.21000    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -0.34500    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -0.48000    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -0.62000    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -0.76000    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -0.89500    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -1.03000    0.39994E+02       -6.83180    0.16020E+01   -0.16020E+01   -0.37675E+01
        0.30000       -1.17000    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.31000    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.44500    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.58000    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.69000    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.76500    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.84000    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.91500    0.46730E+02       -6.87968    0.16696E+01   -0.16696E+01   -0.38320E+01
        0.30000       -1.99000    0.51997E+02       -6.96319    0.17160E+01   -0.17160E+01   -0.38732E+01
        0.30000       -2.07000    0.51997E+02       -6.96319    0.17160E+01   -0.17160E+01   -0.38732E+01
        0.30000       -2.14500    0.51997E+02       -6.96319    0.17160E+01   -0.17160E+01   -0.38732E+01
        0.30000       -2.22000    0.51997E+02       -6.96319    0.17160E+01   -0.17160E+01   -0.38732E+01
        0.30000       -2.30000    0.51997E+02       -6.96319    0.17160E+01   -0.17160E+01   -0.38732E+01
        0.30000       -2.37500    0.51997E+02       -6.96319    0.17160E+01   -0.17160E+01   -0.38732E+01
        0.30000       -2.45000    0.51212E+02       -7.07164    0.17094E+01   -0.17094E+01   -0.38599E+01
        0.30000       -2.52500    0.51212E+02       -7.07164    0.17094E+01   -0.17094E+01   -0.38599E+01
        0.30000       -2.60000    0.51212E+02       -7.07164    0.17094E+01   -0.17094E+01   -0.38599E+01
        0.30000       -2.68000    0.51212E+02       -7.07164    0.17094E+01   -0.17094E+01   -0.38599E+01
        0.30000       -2.75500    0.51212E+02       -7.07164    0.17094E+01   -0.17094E+01   -0.38599E+01
        0.30000       -2.83000    0.51212E+02       -7.07164    0.17094E+01   -0.17094E+01   -0.38599E+01
        0.30000       -2.91000    0.43914E+02       -7.10086    0.16426E+01   -0.16426E+01   -0.37913E+01
        0.30000       -2.98500    0.43914E+02       -7.10086    0.16426E+01   -0.16426E+01   -0.37913E+01
        0.30000       -3.06000    0.43914E+02       -7.10086    0.16426E+01   -0.16426E+01   -0.37913E+01
        0.30000       -3.13500    0.43914E+02       -7.10086    0.16426E+01   -0.16426E+01   -0.37913E+01
        0.30000       -3.21000    0.43914E+02       -7.10086    0.16426E+01   -0.16426E+01   -0.37913E+01
        0.30000       -3.29000    0.43914E+02       -7.10086    0.16426E+01   -0.16426E+01   -0.37913E+01
        0.30000       -3.36500    0.28803E+02       -6.91164    0.14594E+01   -0.14595E+01   -0.36199E+01
        0.30000       -3.44000    0.28803E+02       -6.91164    0.14594E+01   -0.14595E+01   -0.36199E+01
        0.30000       -3.51500    0.28803E+02       -6.91164    0.14594E+01   -0.14595E+01   -0.36199E+01
        0.30000       -3.59000    0.28803E+02       -6.91164    0.14594E+01   -0.14595E+01   -0.36199E+01
        0.30000       -3.67000    0.28803E+02       -6.91164    0.14594E+01   -0.14595E+01   -0.36199E+01
        0.30000       -3.74500    0.28803E+02       -6.91164    0.14594E+01   -0.14595E+01   -0.36199E+01
        0.30000       -3.82000    0.16227E+02       -6.45507    0.12102E+01   -0.12102E+01   -0.34003E+01
        0.30000       -3.90000    0.16227E+02       -6.45507    0.12102E+01   -0.12102E+01   -0.34003E+01
        0.30000       -3.97500    0.16227E+02       -6.45507    0.12102E+01   -0.12102E+01   -0.34003E+01
        0.30000       -4.05000    0.16227E+02       -6.45507    0.12102E+01   -0.12102E+01   -0.34003E+01
        0.30000       -4.12500    0.16227E+02       -6.45507    0.12102E+01   -0.12102E+01   -0.34003E+01
        0.30000       -4.20000    0.16227E+02       -6.45507    0.12102E+01   -0.12102E+01   -0.34003E+01
        0.30000       -4.28000    0.15723E+02       -5.96634    0.11965E+01   -0.11965E+01   -0.34208E+01
        0.30000       -4.35500    0.15723E+02       -5.96634    0.11965E+01   -0.11965E+01   -0.34208E+01
        0.30000       -4.43000    0.15723E+02       -5.96634    0.11965E+01   -0.11965E+01   -0.34208E+01
        0.30000       -4.51000    0.15723E+02       -5.96634    0.11965E+01   -0.11965E+01   -0.34208E+01
        0.30000       -4.58500    0.15723E+02       -5.96634    0.11965E+01   -0.11965E+01   -0.34208E+01
        0.30000       -4.66000    0.15723E+02       -5.96634    0.11965E+01   -0.11965E+01   -0.34208E+01
        0.30000       -4.73500    0.11469E+02       -5.80338    0.10595E+01   -0.10595E+01   -0.32959E+01
        0.30000       -4.81000    0.11469E+02       -5.80338    0.10595E+01   -0.10595E+01   -0.32959E+01
        0.30000       -4.89000    0.11469E+02       -5.80338    0.10595E+01   -0.10595E+01   -0.32959E+01
        0.30000       -4.96500    0.11469E+02       -5.80338    0.10595E+01   -0.10595E+01   -0.32959E+01
        0.30000       -5.04000    0.11469E+02       -5.80338    0.10595E+01   -0.10595E+01   -0.32959E+01
        0.30000       -5.12000    0.11469E+02       -5.80338    0.10595E+01   -0.10595E+01   -0.32959E+01
        0.30000       -5.19500    0.11313E+02       -5.49695    0.10536E+01   -0.10536E+01   -0.33135E+01
        0.30000       -5.27000    0.11313E+02       -5.49695    0.10536E+01   -0.10536E+01   -0.33135E+01
        0.30000       -5.34500    0.11313E+02       -5.49695    0.10536E+01   -0.10536E+01   -0.33135E+01
        0.30000       -5.42000    0.11313E+02       -5.49695    0.10536E+01   -0.10536E+01   -0.33135E+01
        0.30000       -5.50000    0.11313E+02       -5.49695    0.10536E+01   -0.10536E+01   -0.33135E+01
        0.30000       -5.57500    0.11313E+02       -5.49695    0.10536E+01   -0.10536E+01   -0.33135E+01
        0.30000       -5.65000    0.10170E+02       -5.61782    0.10073E+01   -0.10073E+01   -0.32577E+01
        0.30000       -5.72500    0.10170E+02       -5.61782    0.10073E+01   -0.10073E+01   -0.32577E+01
        0.30000       -5.80000    0.10170E+02       -5.61782    0.10073E+01   -0.10073E+01   -0.32577E+01
        0.30000       -5.88000    0.10170E+02       -5.61782    0.10073E+01   -0.10073E+01   -0.32577E+01
        0.30000       -5.95500    0.10170E+02       -5.61782    0.10073E+01   -0.10073E+01   -0.32577E+01
        0.30000       -6.03000    0.10170E+02       -5.61782    0.10073E+01   -0.10073E+01   -0.32577E+01
        0.30000       -6.11000    0.11630E+02       -5.79237    0.10656E+01   -0.10656E+01   -0.33027E+01
        0.30000       -6.18500    0.11630E+02       -5.79237    0.10656E+01   -0.10656E+01   -0.33027E+01
        0.30000       -6.26000    0.11630E+02       -5.79237    0.10656E+01   -0.10656E+01   -0.33027E+01
        0.30000       -6.33500    0.11630E+02       -5.79237    0.10656E+01   -0.10656E+01   -0.33027E+01
        0.30000       -6.41000    0.11630E+02       -5.79237    0.10656E+01   -0.10656E+01   -0.33027E+01
        0.30000       -6.49000    0.11630E+02       -5.79237    0.10656E+01   -0.10656E+01   -0.33027E+01
        0.30000       -6.56500    0.11630E+02       -5.79237    0.10656E+01   -0.10656E+01   -0.33027E+01
        0.30000       -6.64000    0.18129E+02       -5.87726    0.12584E+01   -0.12584E+01   -0.34892E+01
        0.30000       -6.72000    0.18129E+02       -5.87726    0.12584E+01   -0.12584E+01   -0.34892E+01
        0.30000       -6.79500    0.18129E+02       -5.87726    0.12584E+01   -0.12584E+01   -0.34892E+01
        0.30000       -6.87000    0.18129E+02       -5.87726    0.12584E+01   -0.12584E+01   -0.34892E+01
        0.30000       -6.94500    0.18129E+02       -5.87726    0.12584E+01   -0.12584E+01   -0.34892E+01
        0.30000       -7.02000    0.18129E+02       -5.87726    0.12584E+01   -0.12584E+01   -0.34892E+01
        0.30000       -7.10000    0.18129E+02       -5.87726    0.12584E+01   -0.12584E+01   -0.34892E+01
        0.30000       -7.17500    0.22527E+02       -5.94732    0.13527E+01   -0.13527E+01   -0.35784E+01
        0.30000       -7.25000    0.22527E+02       -5.94732    0.13527E+01   -0.13527E+01   -0.35784E+01
        0.30000       -7.32500    0.22527E+02       -5.94732    0.13527E+01   -0.13527E+01   -0.35784E+01
        0.30000       -7.40000    0.22527E+02       -5.94732    0.13527E+01   -0.13527E+01   -0.35784E+01
        0.30000       -7.48000    0.22527E+02       -5.94732    0.13527E+01   -0.13527E+01   -0.35784E+01
        0.30000       -7.55500    0.22527E+02       -5.94732    0.13527E+01   -0.13527E+01   -0.35784E+01
        0.30000       -7.63000    0.22527E+02       -5.94732    0.13527E+01   -0.13527E+01   -0.35784E+01
        0.30000       -7.71000    0.45503E+02       -6.04980    0.16580E+01   -0.16580E+01   -0.38763E+01
        0.30000       -7.78500    0.45503E+02       -6.04980    0.16580E+01   -0.16580E+01   -0.38763E+01
        0.30000       -7.86000    0.45503E+02       -6.04980    0.16580E+01   -0.16580E+01   -0.38763E+01
        0.30000       -7.93500    0.45503E+02       -6.04980    0.16580E+01   -0.16580E+01   -0.38763E+01
        0.30000       -8.01000    0.45503E+02       -6.04980    0.16580E+01   -0.16580E+01   -0.38763E+01
        0.30000       -8.09000    0.45503E+02       -6.04980    0.16580E+01   -0.16580E+01   -0.38763E+01
        0.30000       -8.16500    0.45503E+02       -6.04980    0.16580E+01   -0.16580E+01   -0.38763E+01
        0.30000       -8.24000    0.36146E+02       -6.17350    0.15581E+01   -0.15581E+01   -0.37675E+01
        0.30000       -8.32000    0.36146E+02       -6.17350    0.15581E+01   -0.15581E+01   -0.37675E+01
        0.30000       -8.39500    0.36146E+02       -6.17350    0.15581E+01   -0.15581E+01   -0.37675E+01
        0.30000       -8.47000    0.36146E+02       -6.17350    0.15581E+01   -0.15581E+01   -0.37675E+01
        0.30000       -8.54500    0.36146E+02       -6.17350    0.15581E+01   -0.15581E+01   -0.37675E+01
        0.30000       -8.62000    0.36146E+02       -6.17350    0.15581E+01   -0.15581E+01   -0.37675E+01
        0.49500       -0.07000    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -0.21000    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -0.34500    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -0.48000    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -0.62000    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -0.76000    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -0.89500    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -1.03000    0.37644E+02       -7.52784    0.15757E+01   -0.15757E+01   -0.36990E+01
        0.49500       -1.17000    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.31000    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.44500    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.58000    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.69000    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.76500    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.84000    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.91500    0.42905E+02       -7.60016    0.16325E+01   -0.16325E+01   -0.37517E+01
        0.49500       -1.99000    0.46016E+02       -7.73420    0.16629E+01   -0.16629E+01   -0.37745E+01
        0.49500       -2.07000    0.46016E+02       -7.73420    0.16629E+01   -0.16629E+01   -0.37745E+01
        0.49500       -2.14500    0.46016E+02       -7.73420    0.16629E+01   -0.16629E+01   -0.37745E+01
        0.49500       -2.22000    0.46016E+02       -7.73420    0.16629E+01   -0.16629E+01   -0.37745E+01
        0.49500       -2.30000    0.46016E+02       -7.73420    0.16629E+01   -0.16629E+01   -0.37745E+01
        0.49500       -2.37500    0.46016E+02       -7.73420    0.16629E+01   -0.16629E+01   -0.37745E+01
        0.49500       -2.45000    0.43733E+02       -7.90934    0.16408E+01   -0.16408E+01   -0.37427E+01
        0.49500       -2.52500    0.43733E+02       -7.90934    0.16408E+01   -0.16408E+01   -0.37427E+01
        0.49500       -2.60000    0.43733E+02       -7.90934    0.16408E+01   -0.16408E+01   -0.37427E+01
        0.49500       -2.68000    0.43733E+02       -7.90934    0.16408E+01   -0.16408E+01   -0.37427E+01
        0.49500       -2.75500    0.43733E+02       -7.90934    0.16408E+01   -0.16408E+01   -0.37427E+01
        0.49500       -2.83000    0.43733E+02       -7.90934    0.16408E+01   -0.16408E+01   -0.37427E+01
        0.49500       -2.91000    0.36498E+02       -7.99872    0.15623E+01   -0.15623E+01   -0.36593E+01
        0.49500       -2.98500    0.36498E+02       -7.99872    0.15623E+01   -0.15623E+01   -0.36593E+01
        0.49500       -3.06000    0.36498E+02       -7.99872    0.15623E+01   -0.15623E+01   -0.36593E+01
        0.49500       -3.13500    0.36498E+02       -7.99872    0.15623E+01   -0.15623E+01   -0.36593E+01
        0.49500       -3.21000    0.36498E+02       -7.99872    0.15623E+01   -0.15623E+01   -0.36593E+01
        0.49500       -3.29000    0.36498E+02       -7.99872    0.15623E+01   -0.15623E+01   -0.36593E+01
        0.49500       -3.36500    0.26446E+02       -7.90141    0.14224E+01   -0.14224E+01   -0.35247E+01
        0.49500       -3.44000    0.26446E+02       -7.90141    0.14224E+01   -0.14224E+01   -0.35247E+01
        0.49500       -3.51500    0.26446E+02       -7.90141    0.14224E+01   -0.14224E+01   -0.35247E+01
        0.49500       -3.59000    0.26446E+02       -7.90141    0.14224E+01   -0.14224E+01   -0.35247E+01
        0.49500       -3.67000    0.26446E+02       -7.90141    0.14224E+01   -0.14224E+01   -0.35247E+01
        0.49500       -3.74500    0.26446E+02       -7.90141    0.14224E+01   -0.14224E+01   -0.35247E+01
        0.49500       -3.82000    0.20110E+02       -7.60372    0.13034E+01   -0.13034E+01   -0.34224E+01
        0.49500       -3.90000    0.20110E+02       -7.60372    0.13034E+01   -0.13034E+01   -0.34224E+01
        0.49500       -3.97500    0.20110E+02       -7.60372    0.13034E+01   -0.13034E+01   -0.34224E+01
        0.49500       -4.05000    0.20110E+02       -7.60372    0.13034E+01   -0.13034E+01   -0.34224E+01
        0.49500       -4.12500    0.20110E+02       -7.60372    0.13034E+01   -0.13034E+01   -0.34224E+01
        0.49500       -4.20000    0.20110E+02       -7.60372    0.13034E+01   -0.13034E+01   -0.34224E+01
        0.49500       -4.28000    0.20284E+02       -7.25951    0.13072E+01   -0.13072E+01   -0.34463E+01
        0.49500       -4.35500    0.20284E+02       -7.25951    0.13072E+01   -0.13072E+01   -0.34463E+01
        0.49500       -4.43000    0.20284E+02       -7.25951    0.13072E+01   -0.13072E+01   -0.34463E+01
        0.49500       -4.51000    0.20284E+02       -7.25951    0.13072E+01   -0.13072E+01   -0.34463E+01
        0.49500       -4.58500    0.20284E+02       -7.25951    0.13072E+01   -0.13072E+01   -0.34463E+01
        0.49500       -4.66000    0.20284E+02       -7.25951    0.13072E+01   -0.13072E+01   -0.34463E+01
        0.49500       -4.73500    0.17501E+02       -7.04682    0.12431E+01   -0.12431E+01   -0.33951E+01
        0.49500       -4.81000    0.17501E+02       -7.04682    0.12431E+01   -0.12431E+01   -0.33951E+01
        0.49500       -4.89000    0.17501E+02       -7.04682    0.12431E+01   -0.12431E+01   -0.33951E+01
        0.49500       -4.96500    0.17501E+02       -7.04682    0.12431E+01   -0.12431E+01   -0.33951E+01
        0.49500       -5.04000    0.17501E+02       -7.04682    0.12431E+01   -0.12431E+01   -0.33951E+01
        0.49500       -5.12000    0.17501E+02       -7.04682    0.12431E+01   -0.12431E+01   -0.33951E+01
        0.49500       -5.19500    0.15916E+02       -6.70110    0.12018E+01   -0.12018E+01   -0.33757E+01
        0.49500       -5.27000    0.15916E+02       -6.70110    0.12018E+01   -0.12018E+01   -0.33757E+01
        0.49500       -5.34500    0.15916E+02       -6.70110    0.12018E+01   -0.12018E+01   -0.33757E+01
